n,replicate,train_rmse_a_72,train_rmse_b_72,train_rmse_c_72,train_rmse_d_72,train_rmse_e_72,test_rmse_a_72,test_rmse_b_72,test_rmse_c_72,test_rmse_d_72,test_rmse_e_72,train_rmse_a_6,train_rmse_b_6,train_rmse_c_6,train_rmse_d_6,train_rmse_e_6,test_rmse_a_6,test_rmse_b_6,test_rmse_c_6,test_rmse_d_6,test_rmse_e_6,train_rmse_a_6_72,train_rmse_b_6_72,train_rmse_c_6_72,train_rmse_d_6_72,train_rmse_e_6_72,test_rmse_a_6_72,test_rmse_b_6_72,test_rmse_c_6_72,test_rmse_d_6_72,test_rmse_e_6_72
120,11,0.12838604705726078,0.12683237200993913,0.12878682968753588,0.12831052304205767,0.12682139667770645,0.12402591279384095,0.12250147450894192,0.12429407319572917,0.12384781552427979,0.12240057828492956,0.2326057843283436,0.22233653464379907,0.2350884726479038,0.23215096975702088,0.22254241896203178,0.2355954993180402,0.2265793222359357,0.2375161272075418,0.2351280536992052,0.2255712181911568,0.11434044586140953,0.11430605915294621,0.11437041232723351,0.11433199430122275,0.11425631816526763,0.10839777149177147,0.10825490013706829,0.1083513103284436,0.10826779692938326,0.10832137053557446
120,12,0.11702381264909972,0.11710597155186758,0.1173973591945194,0.11709993718661707,0.11676626447914247,0.1183687181558684,0.11751278931656868,0.11661126914580776,0.11800986302061493,0.1183612327811344,0.19404849142524966,0.19380347807701914,0.19421061190099329,0.1944333806015086,0.19377871451692136,0.19237333976638823,0.18847411895963717,0.18589614679356795,0.19129046853095955,0.193048317181989,0.10737879567574224,0.107516316774576,0.10779637018568874,0.10740697618927447,0.1071167574196707,0.10924122041854392,0.10884598160493338,0.10818619027849156,0.10898903605526761,0.10912198172223328
120,13,0.11334460504159996,0.11373807785321031,0.11367800870969814,0.11328804973298272,0.11282497040459218,0.12089092791134357,0.12035333362634108,0.11973475722531389,0.12162352851058758,0.12080761226688774,0.1912194429953143,0.193217637616363,0.19189046336223947,0.1917348394246468,0.1884303730616548,0.1896475618242427,0.19174781150866266,0.1879196119269079,0.19480513647839628,0.1896407645350517,0.10345842612256283,0.10359246878778869,0.10374648662067068,0.10330345696055038,0.10330369846716306,0.11262457970759007,0.11167295346825458,0.11153748070395164,0.11269313721268594,0.11253267392671668
120,14,0.12767041201635246,0.12364428445470552,0.12224566953986395,0.12603709562966478,0.12243711533093961,0.1443140959163113,0.14042478109170933,0.13862865134126193,0.14126140654437291,0.1360374511982739,0.27975368052416527,0.26079040179100255,0.2521505458458456,0.27209583043916014,0.2505737051271722,0.2837556640671996,0.2654803290775552,0.254134639093465,0.2719761452201174,0.2498193953621873,0.10334316026593057,0.1025099409906788,0.10264839831911805,0.10301508309221195,0.10324451713660937,0.12417807365500692,0.12297834657698237,0.12292876131038344,0.12272857479146411,0.12054756618234429
120,15,0.10621059600931833,0.10626972398306091,0.1062308532303883,0.10608753906833047,0.10704692089631397,0.148681560505579,0.14994404764675404,0.1527084203532472,0.15309236924991568,0.1523583180660943,0.18673568700033086,0.18664844565350722,0.1870847081418087,0.18663199753290144,0.18951052754879638,0.23631739686869477,0.23767651015805688,0.24200211585821083,0.24217443649401982,0.2476025591843414,0.09564494159100141,0.09573197919505035,0.09560744258784644,0.09551388927913394,0.09616395436400299,0.1380724367600916,0.139344353833563,0.1419224843715515,0.14234825833447404,0.14063428279482565
120,16,0.10712245651152248,0.10748686245060932,0.10761344564275563,0.1075088370326808,0.10733567614429201,0.1400719466112161,0.13697099308888716,0.1364944976983871,0.13623693973784984,0.13672420432580548,0.16876361204749205,0.1696061819444741,0.1692139315615136,0.17004142695070285,0.16873616801632849,0.22710445509385027,0.22172331398755346,0.2228121019260572,0.22154263509275784,0.22355588930480294,0.09968642815913153,0.09998425263218069,0.10019256379938768,0.09994228904377142,0.09994075926446165,0.1293820679006912,0.12657075405416027,0.12583565787282516,0.1257340122410193,0.1259876966307107
120,17,0.10883145539003759,0.10832278523284283,0.10831539888330116,0.10868268667875022,0.10957605434667453,0.12275510142238963,0.1218095358736466,0.1218995369160733,0.1223346533936864,0.12353922882529368,0.19761367401561403,0.19261268158780406,0.19339654036245682,0.19558527924382138,0.19936452063698,0.20355561961979143,0.19914267452274603,0.2001996506937201,0.20200061269561043,0.2029127908806515,0.09687699335749247,0.09716868898027091,0.09701837784962572,0.0970678288466527,0.09746854467348606,0.1126217605624392,0.1122177851285886,0.11215293222934519,0.1123767150985542,0.11365915975388742
120,18,0.11571553484561872,0.11408905691850116,0.11555683311270348,0.11538673478828383,0.11448688327152835,0.12030569989343079,0.12324050703445691,0.12162720948760158,0.12089450482267317,0.1227173674313124,0.1989241775826138,0.19606703624756266,0.20053254631234993,0.19790546959031374,0.1961839524091315,0.1990490940571464,0.2096820168172462,0.20657270776477998,0.2027584631725848,0.20756426730906732,0.10497602150628181,0.10350566621462993,0.10450156957255244,0.10475174541407342,0.10396515634402972,0.11045718189511265,0.11219504169715762,0.11078359303812649,0.11054721098167947,0.11192612626637277
120,19,0.1062610511086768,0.10644488527614616,0.1068865015198226,0.10659114192754432,0.1073964233087624,0.12188186935200741,0.1225162362383672,0.12174029398018779,0.12215619247065784,0.12144641814214134,0.18466907128710544,0.18398030026011472,0.1853942475675944,0.1848381120171807,0.18635989831280453,0.1978005156449703,0.19779585681953155,0.1984753292795433,0.1987673121397946,0.19832816705651315,0.09608097230279733,0.09642069472276744,0.09670948250153695,0.09644931866578917,0.09715709218709284,0.11252429075389288,0.11327525426358986,0.11224914800121451,0.11269440465553081,0.11192461707123096
120,20,0.11124854062089169,0.10985352063123145,0.10792838518477846,0.10885919570708653,0.10968484318733551,0.11993473576928607,0.12488555292296045,0.12573337389272532,0.12465553151616474,0.12407146365454637,0.17267299579460946,0.17446749441127393,0.17294747849577824,0.17478541821055085,0.17532326930224826,0.1932065908449221,0.19539120969449167,0.19491821328597114,0.1960839677044638,0.19603098086507947,0.10393095473234855,0.10203092961429236,0.09999988229636142,0.10080594696357069,0.10169309167408172,0.11095326993430821,0.1164315337019255,0.11748690292888118,0.11604818233817474,0.11537229557189115
60,1,0.11217194635545,0.11108660540596206,0.11142773729063762,0.1126642146636754,0.11147604811309164,0.12586415267496726,0.12589471394423127,0.12581512767801253,0.12589637531936693,0.12627061585043725,0.1915854227885984,0.19107855651290256,0.1914493601533813,0.1927699869966494,0.1911691982548706,0.20680522429946072,0.20652060071560663,0.20619595080038472,0.2073858129913238,0.2073302915909027,0.10198528303841202,0.10077007100547056,0.10111539629389367,0.10237301399126893,0.10121950614571792,0.11579290101578311,0.11587540661671732,0.11583257718683636,0.11573586044928848,0.11618796508025153
60,2,0.11719561877638278,0.1170395067156918,0.11687006997021487,0.11663249252322619,0.11728012515187893,0.12421408208313205,0.12423702336671714,0.12417777578138489,0.12404976065601575,0.12391014473426255,0.18347494655453855,0.1825448817121276,0.18296064003809473,0.17988116968227974,0.18427059369660181,0.22581283582072217,0.22412295948365443,0.22314618675949072,0.22442932028164203,0.22406671131202746,0.10922400159148722,0.1091830080526722,0.10892165397233174,0.10910979830637796,0.10920163876476273,0.1105072238731606,0.11084400813464027,0.11095332657512637,0.11056034594583698,0.11045728528853346
60,3,0.10575965236150886,0.10451063780342468,0.10407771312196963,0.10495978536991553,0.10414082082382509,0.1282338095347978,0.1278404582957291,0.12732434064975215,0.12757686496178064,0.12684753855862338,0.19206405348622538,0.18345593235947574,0.18102171515693577,0.18777347534468763,0.18131945713620656,0.22849230518828462,0.22485230802277834,0.22261719685546097,0.22651174232255145,0.22069190448117565,0.09410580396871022,0.09414565283037503,0.09405221195810715,0.0939150063016644,0.09407701397096747,0.11495961674320607,0.11513684027502498,0.11490594307348645,0.11451609562283442,0.11466392733056292
60,4,0.10252862998067934,0.1098441870946843,0.10596818539103402,0.10261520914396544,0.10227090645179145,0.1475337767741606,0.14408721434430052,0.14320212125944962,0.14470204614630333,0.14649114463895518,0.18265351582676215,0.22560927230907224,0.19479955190518103,0.18324539035217297,0.17950422276599687,0.23104955055000784,0.2619339568082306,0.23791489383712588,0.2310118174961383,0.22941090188916738,0.09188848749957848,0.09243424253748102,0.09385353773894889,0.09188667117360796,0.09213735651051186,0.13749734868496893,0.12815232488865078,0.13130150332702462,0.13417947701684335,0.13653358891384498
60,5,0.1083873675340925,0.10813549996897094,0.10841279961508145,0.10773566182442423,0.10817568184643189,0.12945313977177725,0.1291007792273042,0.12954752569807323,0.12949797556184994,0.12924211132957297,0.1960457941804068,0.19563803038774347,0.1974579513436667,0.19445348052871472,0.19562399889186954,0.23152088658435252,0.23128195011008176,0.2324057223883603,0.23242649815611963,0.23115820446223137,0.09659714028435225,0.0963629378721536,0.09636575701682094,0.09609259833527782,0.09641560805901861,0.11585254988401729,0.11546607822478001,0.1158061950272074,0.11574308626328624,0.11566124075180116
60,6,0.12332890529646379,0.12317050334815523,0.12328267754552248,0.12336950388017962,0.12376317184928255,0.1336528177716548,0.13283045467287238,0.13438058240950046,0.1338246021291872,0.1351568711216456,0.22228855726798166,0.22226112985765875,0.2229332617222965,0.2254540208693027,0.22272784856247857,0.2180862036929939,0.21978199641247295,0.2212537633630542,0.22310685313037387,0.2188771108132655,0.11006036418838978,0.10987189113986051,0.1098851123147411,0.10952275546797588,0.11051147809897134,0.12319319469842105,0.12194502608731324,0.12354575217944427,0.12258192034977908,0.12484510215537037
60,7,0.10583416241562292,0.10575685101407757,0.10584996714832308,0.10554665337644495,0.10649611610446108,0.12443398812613156,0.1242163448246269,0.1243629201530298,0.12342863917113729,0.12482985297286721,0.16828131212248948,0.16799555952276377,0.16824479132772374,0.1662141368239378,0.17255125565035345,0.1992669178872538,0.20109089003796565,0.2011616752255551,0.19519136798873943,0.20672273296000945,0.09826414547758397,0.09821630734180983,0.09828747918816395,0.09824591595090006,0.09836815703781912,0.11531275051420106,0.11476681064102268,0.11492888373862846,0.11476477918786053,0.1145835450121748
60,8,0.4283661148637894,0.5290746520136002,0.4480137569655927,0.5767345454820257,0.5732245295640673,0.45050655842932447,0.5982010197811929,0.48086278881849026,0.6420737602451957,0.6479311594462154,1.4423399934548373,1.7999341513590952,1.5126384353677464,1.9679610898084992,1.9552068516603918,1.5149939152575338,2.0366019014391923,1.6223625112441358,2.1912795907892075,2.21183732013933,0.10523642096772659,0.10421844567114075,0.10475814249605515,0.10392190939980599,0.10462117649025135,0.112985671736222,0.11545049737076593,0.11396364695124105,0.11505707575761362,0.11511750922006364
60,9,0.11169266879982265,0.1114902276052299,0.11111727751112585,0.11092927532615932,0.11199438898411525,0.12992885071360757,0.12907389686790338,0.12922614493182938,0.13190904083020324,0.1306330454608647,0.17724424613448994,0.17476931387721498,0.16909589492799448,0.16980408373689984,0.17779895304048385,0.2345220356559864,0.23003625654940074,0.22754656526034306,0.23652623026379682,0.23666422809013662,0.1037065286259655,0.10385188394419638,0.10426937098958029,0.10394720801583504,0.1039789855822965,0.11590075675212572,0.11567638653017964,0.11630853855806075,0.11795459271337683,0.116369439980849
60,10,0.11146788795223003,0.11069217408071093,0.1116337260030636,0.11019860509521202,0.11068361173560944,0.12681982204472952,0.12743465513692387,0.12556513661274996,0.12683811193287842,0.12505385131093602,0.1887172215852095,0.18497473028815709,0.18580862246149993,0.18225026182651563,0.18214145251323513,0.22586242374189142,0.22359013423863772,0.221552116702059,0.219967725985708,0.21587032014614985,0.10160887924734259,0.10130910409348791,0.10229358166674044,0.10117138066505002,0.1017682319357471,0.11367770915648251,0.11482749855812342,0.11292504706510299,0.11474183862851434,0.11330445271405407
60,11,0.12164165020284509,0.1261181998047175,0.12321501504525496,0.12165317605076768,0.11896198683989874,0.1362850244214476,0.14047814932302002,0.13731567731215918,0.1360903672225593,0.13339403944973335,0.2724972823967934,0.29555386601228295,0.2805427952682679,0.2717537265242687,0.25709901316560885,0.2868062285381201,0.31072656322714515,0.29058891499435524,0.2863711426473068,0.27214914019399794,0.09699540258100318,0.09709414395371056,0.09707820641523157,0.09720033027948818,0.09719095290620706,0.11313082318516707,0.11298410724934217,0.11361066327670868,0.11297660457267641,0.1126631823941767
60,12,0.11775742413206094,0.11750184708142929,0.11796481078911604,0.11829644452511573,0.11838115550399962,0.14906269325710556,0.15017606238651682,0.1458799396914516,0.147990710817582,0.1488277766719243,0.18707726957964785,0.187371491176813,0.18524801171045402,0.18598411535638196,0.18793380835934284,0.2672327250794932,0.2744700559190922,0.2550323846392808,0.26086873322969456,0.2633801482039878,0.10934248770609173,0.10899674594931344,0.10986420018082893,0.1101427539725114,0.10994176613694004,0.13337365616106997,0.13340874592878194,0.13167856640480466,0.13320982742710208,0.1337776837784157
60,13,0.10958705279642968,0.10922165074420034,0.1096501982326918,0.11037319336009915,0.10960909698420963,0.13479425471680592,0.13355765472918787,0.13270081913494117,0.13189649214267468,0.13524758637479822,0.18681071255966297,0.18500140905070653,0.18841648023314278,0.18910217914936608,0.1900410484751041,0.22930928540114048,0.22496814249580518,0.2255239005446078,0.2199566808545562,0.23664065374933171,0.09970199450904343,0.09957091233781087,0.09950712362169431,0.10025503003679775,0.09917688552353283,0.12273760581347154,0.1219907688509623,0.12086871938274041,0.12084316469907128,0.12202166368859918
60,14,0.12309538262241038,0.12371238237031852,0.12410436845699414,0.12452904156099032,0.12230058359105728,0.13181089450360284,0.13090204373587977,0.13122987832934924,0.1313231421695101,0.13483717931410208,0.22738094464045414,0.22978233319111752,0.2308471654110254,0.231748391309122,0.22540233871617407,0.2502237617654021,0.24314424289031014,0.24382571686739266,0.24214298005422452,0.26751480035150155,0.10881298163004421,0.10911694292502648,0.1093972314169776,0.10974963894706263,0.10820815923463385,0.11524349058730884,0.11549047621312925,0.11576547614699989,0.11620098704784608,0.11554268730468543
60,15,0.10279688231433928,0.10448722553694594,0.1032849415672151,0.10290151965279601,0.10330328462429793,0.1262474354746693,0.12669580120710153,0.12651207934830772,0.1260299549128539,0.12609951636089928,0.18810673296380584,0.19611122514138138,0.19064787498074495,0.18972167402930215,0.19105304099057585,0.20888171985973986,0.21334252332456438,0.20930278047176626,0.20751932882365598,0.20944431455364357,0.0912214266439679,0.09178238177148364,0.09134257362914518,0.09104743976430303,0.09128837576628579,0.11590867909993004,0.11569957894216007,0.11615094684495857,0.11587040372635483,0.11563579891549794
60,16,0.10622345087092823,0.10623647330625124,0.1062827751773373,0.10638266318177128,0.1072170638986065,0.13692476854713528,0.13526200334080954,0.1316365062145932,0.13362144591141073,0.13153159543634763,0.18001048167256192,0.18297070210827135,0.18239598156354192,0.18535020497268942,0.18991093778705578,0.20636095580037442,0.2041339250042227,0.19752578525192782,0.20330316214704072,0.20267696479795808,0.096838110041418,0.09634451343748095,0.09650182539633162,0.0961052499136488,0.09630758631424824,0.12883912786633644,0.12722693465150342,0.12397107163817428,0.12543962987785434,0.12309552940366014
60,17,0.09927247487880976,0.10060708115037552,0.10036914231366295,0.10045463832441236,0.0999040137676795,0.1435221070324066,0.14089686826090822,0.14078504207318995,0.13834256076273038,0.14113336714744348,0.17457660975999853,0.17785872145155118,0.17763305255795764,0.17949974115669604,0.17668148505843667,0.22532504029849823,0.22163833212498116,0.22004871202220436,0.21720732901040954,0.22112240982967593,0.0893955347612694,0.09043220474404651,0.09018468539214136,0.08995220418766312,0.08978750785516854,0.13369932769568132,0.13118211472693536,0.13129490668660543,0.12886375544249046,0.13153813972226303
60,18,0.11996757948795993,0.12017541159151815,0.12010689289991369,0.12060132569040663,0.11995760865918269,0.1316649413710628,0.1321197106514536,0.13157188993464108,0.13225667362924606,0.1317000744694619,0.15133090247512923,0.1529705604156469,0.15246751330777275,0.1542007180020581,0.15131478411700763,0.21102791696687487,0.2112025194351281,0.21030169945778007,0.20894827790765308,0.21135450783433665,0.11672184145562367,0.11676268787382701,0.11674500965327343,0.11709806961677713,0.1167120311489402,0.12197606742020131,0.12248432730166332,0.12198121724338934,0.122996681248837,0.12196568709269108
60,19,0.10777688627335089,0.110998765007924,0.10767190108546461,0.10869215883497568,0.10748992198728725,0.12660486989569072,0.1327510080648964,0.1268333565799375,0.12806739402637562,0.12639854711270931,0.1817983563201149,0.19867345299463487,0.18234055433793322,0.18508416631994934,0.17948843451270816,0.20211005557779008,0.21828394793823008,0.20299934764104374,0.2065395366743357,0.20232607434959246,0.09835119119149759,0.09929241206026689,0.09813271375047328,0.09888737671244278,0.0983915524878903,0.11742677772703412,0.1221152501272662,0.11755506043465949,0.11844817377936823,0.11714578801445594
60,20,0.10076277683834917,0.10084249196975521,0.10092280551916304,0.10070262961609937,0.10098631529972248,0.13214392573233832,0.13218864762122912,0.1326541429490641,0.13176606818227865,0.13337472468027822,0.13785414827212253,0.13565682077314586,0.1360328495899399,0.13450774848218525,0.13620599376051784,0.20244701819095293,0.20230388522459888,0.20185543468430941,0.19943064203420985,0.2049746945598754,0.09670809229893275,0.09708106776112108,0.09712387217784513,0.09706720128500472,0.0971743211755656,0.1238453601798369,0.12391849605893819,0.12452606413161676,0.12384974159421097,0.12490434234587951
20,1,0.09976765868489286,0.1034932346886363,0.09732518495696052,0.09957256745692711,0.10417174481183802,0.1716128592269801,0.18173581500045852,0.15425271956695427,0.15483454862925333,0.1703114503478696,0.205856851384898,0.22038742512176376,0.20607174535041628,0.21692148697538807,0.2290615589950248,0.38461668998658494,0.42233202137984266,0.3304219290509794,0.3322873381403965,0.3982263493212133,0.08380320583386172,0.08536662515510011,0.0805453912355422,0.08095784262156437,0.08418159417477619,0.13680007649346212,0.14093748991376567,0.1266968357642143,0.12706555470778805,0.13143373303464564
20,2,0.1242910897009992,0.12718481483050184,0.12526302117432614,0.11960505373121122,0.12408542077179578,0.17481844216210488,0.17636172805177958,0.17514048806676003,0.17143694542331897,0.1743979850489021,0.3200930866385265,0.3307511084082402,0.323203499273361,0.30466171004652626,0.3197102286069139,0.41606734837137727,0.425580535321667,0.41843323250206704,0.3967318247428839,0.41404514429659245,0.08686773420941539,0.08780392075404322,0.0873442064739897,0.08471337628048671,0.08667688063100025,0.13276041143798936,0.1322363673125835,0.13254246017757318,0.1333272705586551,0.13272750474459688
20,3,0.21319925919229946,0.23734004981780762,0.1613245339369683,0.10362475467066579,0.16018666821459174,0.24724094830842597,0.2575609705666776,0.22213831930625771,0.1933967411161188,0.22170814687134277,0.6852692115365537,0.7754408118203523,0.48940300036927453,0.2571312777190778,0.4913403962258886,0.6246155272886752,0.6747138747165765,0.49881506867168485,0.3698533787931817,0.5066300571197448,0.0831455783659608,0.08248561771669813,0.08140746228613492,0.07554719394627293,0.07781163696711779,0.17692103005267684,0.17622980951824188,0.1768839397971999,0.168605389976285,0.17427698165218716
20,4,0.11159124302654137,0.10811031339720671,0.10493919095526964,0.10634984198258472,0.10815339201669917,0.17250430950290252,0.15385595326130247,0.1571506019979827,0.16590383249521765,0.16100046982977828,0.23367274818903946,0.22526961457208455,0.2167798739692548,0.21797186304544125,0.22920821242824885,0.4208971919323453,0.3359196618062697,0.32354066084982464,0.34706060424569124,0.3630786125903865,0.09291074977676173,0.09026011267236418,0.08804025974741267,0.08960522143053655,0.08941341342307332,0.12806135982399258,0.12486295990216965,0.13210817933187433,0.13826119214717988,0.12776532078649847
20,5,0.11510460401894256,0.1267823238452415,0.12046314712804433,0.13106318869709907,0.12069897646635443,0.17550278058795896,0.16219996365196793,0.16930791855747998,0.16740254189821457,0.16972307847281548,0.1519379695587272,0.15249086331589035,0.1494242540848999,0.15146667545027423,0.15157461036271958,0.2833133266306855,0.2767528631585554,0.28198586783067353,0.294137813431901,0.2852473589364032,0.11115812967520283,0.1241725718217759,0.1174738668422571,0.1290406779127542,0.1174913053804665,0.1623114412071398,0.14756881809394576,0.15518896364399457,0.1508491757175424,0.15514933959629865
20,6,0.09275488023695033,0.0931355333283843,0.09219639553850598,0.09250481701623371,0.09126778944442514,0.14939194185834845,0.14622601959088571,0.14667621006548592,0.14693558031353748,0.1457159295355441,0.13798560169818033,0.13844014588804976,0.13119177227401702,0.12926017303992854,0.13225237778140056,0.273625212858255,0.23377123982310122,0.2409846883466299,0.24676884344795258,0.2442153047321702,0.08750930701734293,0.08791594240430005,0.08783362164029203,0.08844206978125356,0.08661781706457618,0.13252540817327166,0.1356000121741281,0.13497097730106547,0.1343215307354984,0.13329583606007808
20,7,0.07251672032902143,0.07428512807508313,0.07418335351419478,0.07029098216249359,0.07213566244052917,0.15160724611696955,0.14893192824526155,0.15110064069638346,0.1525298282180241,0.15072806105099038,0.16525153874212084,0.17678862282332092,0.17220145688276672,0.15852343680327188,0.16052599543806642,0.2530534645119614,0.23676789267675372,0.2490417591377596,0.25975589995222464,0.24002286889078062,0.05711492437086184,0.05645213946285861,0.05758329401480227,0.05579899870567705,0.05782109574751092,0.1388315716032452,0.13828004630683444,0.13888864094027067,0.1388100706625282,0.13989242569801688
20,8,2.1880931173271025,2.2713846049609905,1.7220791194830327,1.9493281982154784,1.7331016528379262,1.738763806531727,1.7932837204987608,1.35860556886756,1.540135012194052,1.3603074011077234,7.5708443157488805,7.860002452768145,5.954177455536867,6.74264312078339,5.992980420805735,6.00669871057008,6.1955225539121725,4.685376793663882,5.316640475365904,4.691238573516626,0.11114676204089827,0.10918673039731537,0.11076372007596791,0.1111333992096305,0.10802774139220651,0.13478797787825597,0.13704380590357518,0.13402046737142392,0.1342289588995276,0.13421271612305175
