n,replicate,train_rmse_a_72,train_rmse_b_72,train_rmse_c_72,train_rmse_d_72,train_rmse_e_72,test_rmse_a_72,test_rmse_b_72,test_rmse_c_72,test_rmse_d_72,test_rmse_e_72,train_rmse_a_6,train_rmse_b_6,train_rmse_c_6,train_rmse_d_6,train_rmse_e_6,test_rmse_a_6,test_rmse_b_6,test_rmse_c_6,test_rmse_d_6,test_rmse_e_6,train_rmse_a_6_72,train_rmse_b_6_72,train_rmse_c_6_72,train_rmse_d_6_72,train_rmse_e_6_72,test_rmse_a_6_72,test_rmse_b_6_72,test_rmse_c_6_72,test_rmse_d_6_72,test_rmse_e_6_72
120,11,0.12475212599096383,0.12438134282989008,0.12520164610770695,0.12577642003570558,0.12508943105285,0.12098521449120736,0.12086659171224509,0.12125288040672222,0.12171234979875473,0.12121538641124946,0.20857136768548076,0.20654670112303675,0.21090605896409922,0.21396698281508594,0.2100809728108255,0.2120402378120896,0.21080069104178423,0.21446830115382967,0.21779608062087508,0.21402222305196394,0.11416527541338728,0.11405866207334701,0.11431259390854114,0.11448295000149426,0.11431704072161548,0.10906835106093621,0.10914294011275903,0.10896138287527968,0.10892066480067418,0.10899638521696073
120,12,0.11873486093417723,0.11798841467300593,0.11739015523395502,0.11736438459084969,0.11685107343482042,0.11814786685212438,0.11764119636920557,0.11789128693998868,0.11867707952903027,0.1180787729928156,0.19466681613741837,0.1942792805831127,0.19374762640021323,0.1943836576310645,0.19322673886978772,0.19200651832818855,0.19021704494065952,0.19291218977707744,0.19570727198847077,0.1945984783370004,0.1093065527375227,0.10848546230617319,0.10786264062256365,0.10772816722514718,0.10730779435479766,0.10903184853184379,0.10871860840235152,0.10858374386577231,0.10906242220943235,0.10853436208201755
120,13,0.1135297429377688,0.11372196337990202,0.11254913964804059,0.11307328091489176,0.11340955507052332,0.12245316405340115,0.12014459778312743,0.12293095560139758,0.1219183064783112,0.12328587997420849,0.1916577827380771,0.19085573347763735,0.1887897379093507,0.18913909307798812,0.1914049331770151,0.19835241897067757,0.18986425295924186,0.1923154370060314,0.19151234061713865,0.1943263281764957,0.1036030096626893,0.1039676793425857,0.10291363580252147,0.10348008116103198,0.1035039106269455,0.1131088788042234,0.11171767445665151,0.11460740159554031,0.11354397073595414,0.1147160970573879
120,14,0.11681801931391077,0.11762954115443693,0.11809036406583036,0.11794659768548975,0.11792146282504971,0.1305450555725904,0.14241323882970253,0.1274294949285872,0.12820317758841548,0.1342629567821017,0.22031357047487907,0.22678533083315006,0.22407559346934383,0.22524865884237555,0.2249071644232613,0.22228146193525958,0.23566437498032622,0.2204998441919375,0.22239073106227253,0.2265223636023963,0.1024109143660665,0.10214020950813235,0.10325876592350129,0.10284677744887621,0.10288271523018497,0.11880178323739002,0.13073772054474048,0.11536062519473077,0.11596532755219624,0.12253861710988774
120,15,0.10581851350247098,0.10586985082330684,0.10595518061678634,0.10662214483344377,0.10590030487975353,0.15675595594584188,0.14514004059336896,0.14428094269222083,0.1363555831506002,0.1517504077837556,0.18479794592625948,0.18578447899765174,0.1857030170723423,0.18741111669154004,0.18508333598627352,0.248022996783899,0.22877327146843093,0.22824291854393444,0.2114077118598328,0.24424164614657068,0.09551121935183779,0.0954002733410343,0.09551789208518821,0.09602489088505234,0.09556006478931527,0.14575133603450457,0.1350776542005467,0.13415300277134673,0.12742887711456263,0.1404513054589995
120,16,0.108076975105064,0.10752533011054088,0.10708224186572143,0.107079268242105,0.10762813091030675,0.13297537257158168,0.14441578717949008,0.14236557050441734,0.13992160418324548,0.13947373508255648,0.169651282852277,0.16859850252696176,0.1687351061413209,0.1685777513879784,0.16876995602462003,0.21576454758185667,0.22756735829387492,0.22399277538576487,0.226315198176464,0.22392300656276162,0.10066953227246293,0.10018354160480268,0.09964422335160895,0.09966436762579974,0.1002780627659989,0.12279493083047853,0.1344147047839608,0.13255878573812954,0.1293272327083657,0.12917351511797442
120,17,0.1080610094496096,0.10799002998345004,0.10790384644926683,0.10799563788285664,0.10723767555355389,0.1217767408764418,0.12158822800392402,0.12182050925726925,0.12251897166375093,0.12085752377420442,0.19529581522259482,0.19471600408947493,0.1943601566146657,0.19748774116292211,0.1899484364112387,0.20122936361180996,0.20041271194402124,0.2001076349696381,0.20276349583547368,0.19661169257770167,0.09636054240485328,0.0963804556437461,0.09634142990924348,0.0958753329353324,0.09632822728264537,0.11184150092282474,0.11175078618361485,0.11207552796642323,0.11247255198954695,0.11149771471805424
120,18,0.11472697704287507,0.1147943131822037,0.1136541095902172,0.11529653408417428,0.11532838536253354,0.11885060723837225,0.11901104232260278,0.12102797615097968,0.11730999443323974,0.11799800706145964,0.1943050057463129,0.19433185834134079,0.19098934644155346,0.1961245031891953,0.19613040549229763,0.19343783005358756,0.1929146394760009,0.1977207511862263,0.18896761620795288,0.18958538435642236,0.10457646373280345,0.10465431313543094,0.10384650995115614,0.10495711943132623,0.10499098653691791,0.1096386216613083,0.10991152444823231,0.11153018184740063,0.10852872210719508,0.10924175393624211
120,19,0.10655840736533348,0.10621941072181548,0.10641961852243512,0.1059803247465118,0.10633279046171282,0.12104509546580268,0.12118451864521955,0.1210481327285086,0.1213405353962392,0.12155888615982836,0.18465562327330984,0.18470509361284976,0.18463304358611882,0.18475901047040452,0.1842090714188687,0.19699927806454912,0.1968309726176276,0.19653305408174726,0.19591557379203714,0.19774576444025946,0.0964434221143351,0.0960262512090627,0.09628009076726614,0.0957287784929773,0.09624807305234909,0.11166333152770122,0.11185370165155266,0.11174140613077493,0.11218325662245046,0.1121513835795045
120,20,0.10812969862811611,0.1102715055353157,0.1087626912232155,0.1075959484644935,0.10847295500738983,0.12407024686347405,0.12162949416820533,0.1214527274860601,0.12403212686009968,0.12076873819983522,0.17579436069819748,0.1773145760212105,0.17281900524643012,0.17141587309634607,0.17104804004739624,0.19750640572044284,0.1995612321964626,0.19297957938582916,0.1913277240894596,0.19169997611504166,0.09978616659397835,0.10207089561912266,0.10100096310713305,0.09984906211621045,0.10093330746241655,0.115142273547844,0.11193605364768172,0.1127735214688643,0.11604166040891238,0.11216947284872629
60,1,0.11027953055321381,0.11116714776214662,0.1096582206888679,0.11073066811500479,0.11152298597754058,0.12563521963291688,0.12512578285062953,0.12527150806944362,0.1252662487191947,0.12379211293976235,0.18565724757583507,0.1884606014472465,0.18400433019357745,0.18549015377442513,0.18490993567328945,0.20311973270167177,0.2041459319494677,0.20284800338884323,0.20155391614412013,0.20141816327674533,0.10071968009501012,0.10131024804050771,0.100253849027874,0.10128714613841755,0.10232579356661249,0.11611017625934501,0.1153453462845008,0.11572529631932034,0.11592161347411661,0.11420753836116627
60,2,0.11619532761101682,0.11620930630095624,0.1162086819097991,0.11658026697569367,0.11647337596200888,0.12375474486947642,0.12274134105102279,0.1230037885334946,0.12381774493815718,0.12241865473720503,0.17536391318995,0.17323248501400632,0.1745079837415582,0.17831755995884535,0.1736496090875612,0.22266199787819038,0.21930706408466683,0.22066870884165796,0.22381977473434594,0.2195062421093107,0.10926731692498336,0.10959072923933488,0.10940646750795924,0.10927988806706876,0.10983620420740658,0.11052673268930462,0.1099034679509322,0.10997425465420871,0.11039094184754843,0.10947465440125483
60,3,0.10329388904768323,0.10349079745697931,0.10295252188613617,0.10329774860807454,0.10376134068330604,0.12399047429446741,0.12340292615197401,0.1243485179596826,0.12427200392865963,0.12371416502833306,0.17380423947038282,0.1751746416808194,0.17333601142927021,0.1728796816195826,0.1770792403978809,0.21176296214383583,0.21113396026993342,0.21253590888360743,0.2127244920407238,0.21089180861891949,0.09434524121842268,0.09435079398701393,0.09401506003824829,0.09450304183517191,0.09435055591352391,0.11274748675044109,0.11214551232864874,0.11304452219771498,0.1129218460255429,0.11256075244003512
60,4,0.10314281108938508,0.09977977467500125,0.10112437739389668,0.10319313718614957,0.09998232567402691,0.1338247834364283,0.1453617850814704,0.13456732324764167,0.1325102214073117,0.1362646944142484,0.14989581376496505,0.1530616377567831,0.14964818506827304,0.14568359722122134,0.14776996645077853,0.20236872934227984,0.21392061254934602,0.20871845946996975,0.20418687298421648,0.20606085097205348,0.09782380655061883,0.09348443586596913,0.09553780789045851,0.09845561144235915,0.09448454081131046,0.1258056326014848,0.13749850917057363,0.1257317619169991,0.12401185676321436,0.12810302149397057
60,5,0.10660932336780553,0.10691840405115392,0.10681182679741583,0.10705062950388416,0.1068578994209967,0.12936047568994286,0.13022064655398402,0.129454929268029,0.1294259082924766,0.1291351439827384,0.19569467255214615,0.19687120305307393,0.19433397153125181,0.1982251167786566,0.1941867065046255,0.22933778125326135,0.23140536637548623,0.22805939805262374,0.22913308575105898,0.2290189832785737,0.09447348241932446,0.09463529775348323,0.09497867807120704,0.09454069037819576,0.09506208542913008,0.11612900842299291,0.1168043519116232,0.11647217718262895,0.11624479939258982,0.11591342401099537
60,6,0.12159946860739156,0.12186598212365114,0.12130614938189825,0.1199591498281573,0.12110006317388873,0.12834560068909553,0.13019442697709413,0.12969133467184504,0.1251150640260996,0.12981430109225772,0.21546767133697967,0.219286750545023,0.214732876467377,0.2063083765860183,0.21119684125061164,0.21400604445769536,0.2168584405160872,0.21681038130776803,0.2076382446709699,0.2122384365401492,0.10918790950767819,0.10882050237828148,0.10896436583253014,0.10881772924399287,0.10934432313554106,0.11755607476991427,0.11928691507840314,0.11869712779324042,0.11475929760085485,0.11958870215770971
60,7,0.1054211407031271,0.10584928435583109,0.10597971750192992,0.105926241379001,0.10560490308076523,0.12166840524189217,0.12309898557158089,0.12418085430280336,0.12495184588149047,0.12368848270454563,0.16552582798076043,0.1680255084940452,0.16887630473129914,0.17064344614729482,0.16782569160410885,0.194870648504319,0.19891616956033467,0.20539707250421035,0.2100242086717485,0.20102151160335563,0.09820161474423503,0.0983193709134052,0.09833759516921552,0.09799897764084282,0.09805828828109403,0.11273850284665592,0.11378909520937412,0.11402781451921962,0.11418524598910862,0.11414805326527751
60,8,0.1210425900679757,0.12068707304332967,0.1216321195653373,0.12133104065049817,0.12207960264255731,0.1264422592331373,0.12483391265856768,0.12608169225808563,0.12591020783597798,0.12743182341934453,0.23830945479716273,0.23499821773697824,0.2401128056850578,0.2403154813289506,0.2412585293881571,0.23853908751680974,0.2316013911256725,0.23762008577296967,0.23712530423731523,0.2427636122888964,0.10410703087929249,0.10434101375304669,0.10447867737734727,0.10405279291008644,0.10480568614431361,0.11082214279772411,0.1101680490816982,0.11055222841259361,0.11043353450424738,0.11122495422785117
60,9,0.10920110461655219,0.11096738479843547,0.10936666628392873,0.1095600132256133,0.10998170606714942,0.12925654254764182,0.12742719949800668,0.12663201649046857,0.12687961991277782,0.12773245653021173,0.1591101918325543,0.17603871981290703,0.1592922249576349,0.16130529615013928,0.16574606639774409,0.24001961864488142,0.22551203935245998,0.21983657410157,0.22593884022736216,0.2313290466866792,0.10348158697009516,0.10304657645352981,0.10364972719964292,0.10358889788114313,0.10343824859229975,0.11404111767407094,0.11448296248047683,0.11452685665053515,0.11374379835589885,0.11380154449568984
60,10,0.10935640901382342,0.10862782103803324,0.10907425364366695,0.10960150503341844,0.11074743275758595,0.12709930196279462,0.12674415805904385,0.1270227162835438,0.12685045559691496,0.12547401691709112,0.17925686859473852,0.1763795266717523,0.1774444027488386,0.18110397932036015,0.18355134573460924,0.21761760372297803,0.21324488908461756,0.21547798278397057,0.2199259686185641,0.21792638898590014,0.10065880254270974,0.10026112174985433,0.10061738316024058,0.1006488142894421,0.10160878081008244,0.11546106989428913,0.1157771530231662,0.11573316693833552,0.11476232790125714,0.11345359134884826
60,11,0.11045106891842058,0.11041133123068053,0.11011204940680847,0.11038457729961336,0.11171314099455072,0.12433565814084249,0.12429005667350988,0.12485211742226333,0.1244758622863781,0.1255117360461689,0.2049917768421626,0.20506596089633233,0.20345128282348005,0.2049536829169395,0.21277417815254843,0.22036810225790626,0.2204278487327996,0.2198559668113798,0.22115319548754,0.22671469826057644,0.09748891731467474,0.09742606217157601,0.0973624984777662,0.09741440796325669,0.09754401651139857,0.1116387717604552,0.11157187079064429,0.11235664112230485,0.11166806388293941,0.11191727437177426
60,12,0.11616593261764824,0.11637116129035525,0.11634300131796323,0.11555337683862273,0.11598263376458999,0.14863274620061528,0.14785533369611195,0.14908962898959666,0.15837155728575436,0.15746867643341428,0.18515122806479162,0.1846898364383069,0.18402334410184337,0.18331621480379184,0.18378750378012,0.2465379848805955,0.2571611289432122,0.26082425749689986,0.2866219376352834,0.28012024636408406,0.10778369998436295,0.10809350016164371,0.10816443376963412,0.10734663431985246,0.10777587158633446,0.136401659284957,0.13369653864594253,0.13454829141704705,0.14120501432341478,0.14129684220381314
60,13,0.11010396701876313,0.11141498444277671,0.11122964245447801,0.11339555657341793,0.1113596280557694,0.13425230137555016,0.13413838051587632,0.13422822944929252,0.1328426861081281,0.1330313377473951,0.18964765288404595,0.19041391908120037,0.19088256516859325,0.193308832962217,0.18959150093308344,0.2209745855213097,0.22009702091819,0.2186779693436562,0.21644222630361998,0.22076528367721096,0.09983824999063855,0.10128062212385282,0.10097787196608382,0.10316227363246397,0.10135305175278816,0.12346955980239917,0.12348246856736102,0.12381506360809956,0.12253380378433547,0.12205890658449726
60,14,0.11980752450067493,0.11944960959311189,0.11893277865390689,0.12088694493530779,0.12103452070401229,0.12558517138727676,0.12529528923293617,0.12705064339556602,0.127116298791043,0.12605073528002356,0.2108562962679191,0.21243168680303717,0.2172338317594463,0.21160832888115014,0.2120006461891241,0.21433003065651235,0.21643808897094252,0.22233027059036817,0.21451630519748732,0.21047007638438836,0.10783024443163335,0.10711570407747995,0.10560275949207926,0.1090032902006848,0.10911401635785135,0.11421509752348581,0.1135084690995121,0.11459139492525061,0.11601312466607287,0.11541321814966309
60,15,0.10293079676201619,0.10507448568500585,0.10737618420602148,0.10444720876782085,0.10293066924947042,0.12460908973558675,0.1267769007230068,0.12858566091028195,0.1260464795091099,0.12616225953551377,0.18903710535409482,0.20418843462043096,0.21480434095396633,0.19198204857608347,0.18596437286011946,0.2048130652691954,0.21639371854524858,0.22615407865095521,0.20896211821000313,0.20571004235030618,0.09121066726501531,0.09090792482215455,0.09161904508098488,0.09252210016693765,0.09178494210607237,0.11461545506003332,0.11527495977254823,0.11576665690955452,0.11565085461124738,0.11632205482890721
60,16,0.10594992908962983,0.10547500274723973,0.1070691501385503,0.10546009611558413,0.10516411893396299,0.1308919847447893,0.13374377646418883,0.12748247455347234,0.14763340087319676,0.13379351267718617,0.1813619675772086,0.18060326037747684,0.1825403050797686,0.18116028482979943,0.18071310576185762,0.19658688786949835,0.19715880193890187,0.19349588923368824,0.21380287129576367,0.1980855233452392,0.09627966486155815,0.09583866982684316,0.09742356435960177,0.09572012448668864,0.09544542199581692,0.1232443675028397,0.12645606750065894,0.11973515763969297,0.1401335591180966,0.12638190750531617
60,17,0.09782418648629329,0.09886820473735505,0.09807225715842541,0.10002607899400903,0.10040058251921491,0.14890655855348672,0.14715898941853559,0.15749784668662617,0.14065474734963396,0.1412320906177179,0.17114914147182894,0.1743966016042607,0.16867805566440927,0.1770129608784983,0.17776178688029964,0.2144714595125688,0.20925180013423011,0.23044151644174435,0.2092010204071631,0.20790219273334304,0.08824865181837359,0.08894093834014781,0.0889777132437671,0.0898829442126405,0.0902051824712471,0.14149859937095635,0.14020073618182174,0.14917377045667746,0.13273139814496987,0.1335809558964338
60,18,0.12075846074586175,0.12075301149006684,0.12110451430131854,0.12056066951192257,0.12162418723956987,0.13112880200626967,0.13093942967288308,0.12880193109558985,0.131246351414684,0.13326659842349511,0.15083026366783683,0.15844803001638408,0.15546105019763398,0.15085054791560096,0.17103699905917055,0.21332821856702341,0.21977567457924954,0.21003348746004205,0.21615901874706378,0.23422453686717892,0.11766131788250601,0.1167371444262886,0.11749949498641117,0.11743440403534072,0.11610306312613831,0.12097455409363864,0.119694622123782,0.11874442716393328,0.12065622755424231,0.12000760767874377
60,19,0.10321000321485549,0.1054593606044345,0.10514749604326004,0.10510472988164227,0.10471663382837719,0.12561282167093138,0.12220902178764298,0.12425920594244454,0.12159183174849336,0.12416396137215159,0.17533000710380284,0.17495690522828122,0.17573291710640937,0.17300993410113916,0.17406292737793794,0.19525884060299936,0.1886655458926966,0.1926893780281943,0.1888932071165985,0.19344218199586902,0.09397568086029275,0.09673010797854693,0.09622436721097975,0.0966309618060147,0.09598783613511326,0.11730183899728522,0.11431934475656826,0.11610910397476408,0.11356352493698524,0.11588377394561294
60,20,0.09995016963514712,0.10047441623027754,0.10033522246786929,0.100385089844184,0.10033087980579497,0.12863283008545426,0.12986899531327345,0.12909061215158113,0.12973478904938132,0.12919746990607348,0.13465511113130155,0.13483695859737443,0.13508439367201092,0.13463380060844427,0.13500450008263332,0.19491992509002481,0.19626385180781153,0.1947661903906235,0.19666455981482478,0.19584752849854228,0.09619667005276239,0.09676741196071889,0.09657818234695179,0.0966920002686649,0.09658353919119053,0.12087404855383217,0.12211190695046333,0.12142841222360048,0.12189657334071852,0.12139438360793194
20,1,0.09389142594236247,0.0938427568677223,0.09066242460501144,0.09052383142578986,0.08751206555638157,0.1720163389535785,0.16319566301713867,0.15992480755872615,0.14458841706562145,0.15528298113324387,0.18629683026239974,0.18837314232605526,0.179666577546103,0.17944324717492627,0.1700250488409971,0.38009885660259146,0.36322359999722986,0.34253247466802117,0.2893304655403529,0.3161343182937859,0.08046893565771525,0.07996725345371086,0.07776445240751667,0.07762925872720206,0.07576530864000415,0.13849320365929257,0.13077528625957527,0.13144299169560467,0.12338366450202651,0.1313140650098893
20,2,0.11461959208680891,0.11782650050378328,0.11956325075099435,0.12130837285482744,0.1260218123007643,0.1617989506201763,0.16702198118974831,0.16783252036757107,0.1728903474896759,0.17504399644600255,0.28462267838993044,0.30248694358006906,0.305019131222572,0.3153996133144759,0.3327115098266587,0.36619817817843886,0.3902060126359571,0.39211437988891856,0.4105151620456037,0.42665944326401667,0.08353310233863008,0.08268226609405498,0.08453661327360551,0.08378281363441448,0.08527113171677547,0.12799715995968752,0.12886656960511542,0.12948284073283253,0.13155440733568563,0.12997646112155153
20,3,0.1045931679002059,0.16663124676337798,0.15144678226937025,0.13560411349146448,0.16592128660248084,0.20095548376851124,0.23088716014216995,0.21049979593550946,0.2015766262735343,0.21564871848725378,0.27121844647432436,0.5169483937523303,0.4573302682810533,0.3926384832758751,0.5109213420652782,0.3729829117818943,0.5751039531962946,0.4940018752236141,0.4564371453072236,0.5214856357335198,0.07245338819322998,0.07752288751211626,0.07760046867779369,0.0778397973156861,0.07947587150633802,0.17737280037212033,0.16770037336035942,0.16182445721999827,0.15943767084418578,0.16138214435550077
20,4,0.10216605657722819,0.10763084946060025,0.10229412563235107,0.1055618890130177,0.10288726253132141,0.1574873484960356,0.134793706328225,0.1451174861610575,0.13671639425258705,0.14616894812603146,0.20489189212127754,0.19244699711564112,0.20082085094253907,0.19366043781341016,0.208813525319363,0.31935119659931893,0.26636243843104046,0.3015259747485248,0.2764148822625249,0.3042509750791034,0.08705689305785162,0.09631974154420968,0.08807464749147696,0.09356534179495707,0.087133306290126,0.13344120698579673,0.1157261480359687,0.12136850558653457,0.11604624106070657,0.12212462152014983
20,5,0.1271313727876553,0.12811083853249175,0.12955851745143562,0.121607051273805,0.12694258736458475,0.1571113890887286,0.15933371021873038,0.1654744632697207,0.16730739295039063,0.16012042437637602,0.12630615700338504,0.13011223761768562,0.13961112365232065,0.13874500276795443,0.13179914702383883,0.2761588711831045,0.2902716740225781,0.29798724274241434,0.2770676213544263,0.2969101107676303,0.12717807699091516,0.12789801644879067,0.128584414694333,0.11990996283975007,0.12646468465754596,0.14156175197539322,0.1417009662932783,0.14780932765932125,0.15360537480136688,0.14142543195288196
20,6,0.11232734750502654,0.0940742250783325,0.11460871597701622,0.09195191127447784,0.09392033357835095,0.18104916481327996,0.15701006180956992,0.18461876178474698,0.15607771555787822,0.15738333711810093,0.26525129217569776,0.15633305806123443,0.27715031901298376,0.14788660880009435,0.15585907067056695,0.4325885746335095,0.3073104801289498,0.4495255633816496,0.2963314760244432,0.3073184804906939,0.08588298139969285,0.08625040361611545,0.0857526566156966,0.08509947513808759,0.0861460071657802,0.1370165693049322,0.13539130285145143,0.1372564220506593,0.13643873929175276,0.1358617246276428
20,7,0.06968502292044744,0.07048556176802336,0.06986432343729272,0.07026022134711492,0.06957064583702312,0.15438113691861508,0.15541398700636416,0.15431705099615814,0.15419288165085598,0.15457718082289168,0.16049099832099895,0.1627713385965161,0.1618595533854923,0.16161141582833144,0.16334075944260643,0.2786924929495327,0.28400223627018717,0.2816367046792343,0.2757396680653092,0.28503765370095574,0.05443523242403502,0.05493882841516065,0.054317354519634355,0.054939183356296065,0.05349462224506979,0.13769899242713002,0.13797879562365525,0.13707555946090144,0.13801054396809223,0.1367555940260316
20,8,0.15836654860507982,0.15435767371057693,0.151669014946335,0.1524244712710596,0.1575996585593872,0.16661617164440065,0.1608710919713199,0.1590833178241069,0.15946608767876985,0.16639488502247396,0.42763510667792654,0.4073419624999989,0.399372839731093,0.4027030709028192,0.4225623183321036,0.41407089534159824,0.3843818418068489,0.3767308692787526,0.3789871740016839,0.4107356037994277,0.10374609856648519,0.10456953641879908,0.10306663412129026,0.10310116376106368,0.10435490467125519,0.12135883494612065,0.12178007554492744,0.12138623417779801,0.12129738076523965,0.12205968503799668
