n,replicate,train_rmse_a_72,train_rmse_b_72,train_rmse_c_72,train_rmse_d_72,train_rmse_e_72,test_rmse_a_72,test_rmse_b_72,test_rmse_c_72,test_rmse_d_72,test_rmse_e_72,train_rmse_a_6,train_rmse_b_6,train_rmse_c_6,train_rmse_d_6,train_rmse_e_6,test_rmse_a_6,test_rmse_b_6,test_rmse_c_6,test_rmse_d_6,test_rmse_e_6,train_rmse_a_6_72,train_rmse_b_6_72,train_rmse_c_6_72,train_rmse_d_6_72,train_rmse_e_6_72,test_rmse_a_6_72,test_rmse_b_6_72,test_rmse_c_6_72,test_rmse_d_6_72,test_rmse_e_6_72
120,11,0.12390431006162739,0.12340985630356052,0.12363535431889569,0.12355695861269993,0.12406062601721246,0.11754248614836922,0.11603522750446768,0.1167027475408239,0.11594446573658335,0.11946988428446806,0.1977760178926087,0.192732696035857,0.19394229764742452,0.19242294125376147,0.202261843476354,0.2001878697825704,0.19058029549834735,0.19223915024618315,0.19060649371117008,0.20878182215758934,0.1149035068670527,0.11510208019080073,0.11518059805764425,0.11531967367837906,0.11437468195107042,0.10697709602269508,0.10677371658855364,0.10729850266634998,0.10666059506618421,0.10780838315671117
120,12,0.11795088956464002,0.11866920075826087,0.11825437360143408,0.11844995465383999,0.11872173120893713,0.11663747632387596,0.1172043000885851,0.11574169825529484,0.11547886302647288,0.1158422691635278,0.19915811657894536,0.1996141659534707,0.19979295545091114,0.20069305112663324,0.20069636945478622,0.18635901154436751,0.1886998443535434,0.18266363207099662,0.18319799623702493,0.18420761295548477,0.10763895059901452,0.10842015561860353,0.10789586113716432,0.10797827747234719,0.10830226883727306,0.10814174836637698,0.10844144887622822,0.10766197423818047,0.10727219349462264,0.10754079268025026
120,13,0.11386792821487762,0.11429684418709736,0.11979252030861673,0.11407094922361369,0.11474716107051078,0.11753064905810397,0.1173423087589769,0.12350542124290356,0.11739191148426512,0.11796145790186924,0.18893602999794684,0.1903869443292597,0.19844862312021197,0.1891371094883968,0.19167967835154137,0.1866474495766101,0.18786660449178452,0.20344047292539252,0.18606534577617442,0.18954802584277405,0.1044608181373711,0.10473183990239393,0.10994719453578247,0.10466858744122076,0.10505242117020397,0.10914578004296678,0.10873500216102719,0.11353668813642084,0.10907429140531971,0.10919930196709905
120,14,0.12101134113659265,0.11935306858959217,0.12023779726654109,0.11877806673581456,0.11976868587246359,0.12375996025314588,0.12344325667407723,0.12262483738933706,0.12392104476227385,0.12323594815693313,0.23245051772215075,0.22566289021598404,0.22925331070517094,0.22290624050229732,0.2273178997858561,0.2213960014827099,0.2169868967426459,0.2183507330000207,0.21704602622017916,0.2184813143856982,0.10524915233556444,0.10452540619618494,0.10491991058781969,0.10434983122568256,0.10471717736836378,0.11074285827330094,0.11115380305900152,0.10991354433642593,0.11172300342244769,0.11063340746653433
120,15,0.10839851687800556,0.10957746662201703,0.10854029045424432,0.1093248189718156,0.10899705608223981,0.12560277123589803,0.12675930609660893,0.13022013224011292,0.12581474071864407,0.12648940792142419,0.18971439727280534,0.19045943340246402,0.18986962878778849,0.19079187003356554,0.1901240677079645,0.1987976534511112,0.20453060748259436,0.20495090461263243,0.20450921892654544,0.20169855111853294,0.0977709733835962,0.0990643943928152,0.0979144232005569,0.09870055991232585,0.09842262112013042,0.11675512112176924,0.11722181511203913,0.12122342043131877,0.11610746003205359,0.11734828079759531
120,16,0.11196192990976092,0.11221637402948714,0.11241237800882797,0.1118536849175798,0.1120124555996016,0.11924167794585491,0.11921294397203165,0.11911021142411157,0.11988266849701526,0.11938482940070506,0.18284450082498901,0.18281983170472832,0.18251746988580797,0.1825710827906757,0.18325734106908625,0.1909720808813434,0.19036768409894472,0.19184555364429293,0.19236876625657015,0.19021035801638614,0.10318500385885901,0.10348941589047346,0.10376945209069607,0.10310042049090096,0.10317858949158625,0.11049728967062444,0.11055799146181564,0.11020425359362492,0.11103502137630915,0.11078373457637158
120,17,0.10819107804144429,0.10799579436911205,0.10877640187822671,0.10754227745793962,0.10781161907588979,0.12083523675686729,0.1197247750507811,0.1195474704775002,0.12122549201527541,0.1200144227763285,0.1936309038220069,0.19012255296902403,0.18494062772726724,0.1917752173332917,0.19263612197539653,0.20171258754175583,0.19752276914794417,0.1944456773639582,0.20057413597145704,0.19965329174778174,0.09682522281485188,0.09722064231825146,0.09905684336738249,0.09637172587681168,0.09654369663027562,0.11064326745298428,0.11000787709879184,0.11029501976381852,0.11129447114323258,0.11000455928024881
120,18,0.11552636535206509,0.11528982684470428,0.11585783252446473,0.11571426841656773,0.11668142665275891,0.1159254010386678,0.11684547771026395,0.11631814241687675,0.11556482595977152,0.11533869021084464,0.19656695778440458,0.19620718209225702,0.1966236353270137,0.19697849469726428,0.19804284860849639,0.1848494214476355,0.18673019934866117,0.1839577299114686,0.1834450231724449,0.1833581841770132,0.10515912553134338,0.1049359233783083,0.10554666821963243,0.10531567064347659,0.10629324900654846,0.10754288608205848,0.10833131119096898,0.10814179173048524,0.1073375276499479,0.10708511157423407
120,19,0.10668134949046522,0.10596793641821477,0.10773509683111035,0.1070011896921998,0.1065746299993815,0.11893185414748311,0.11906355138450946,0.11690975503875359,0.11906851600718246,0.11887374618499812,0.18330115135026764,0.1837424176071455,0.18481241012791194,0.18463774281269138,0.18358740638729124,0.19105081460554388,0.19190906951890702,0.18519433372605926,0.19148252064137547,0.19225751380756803,0.09682722952875306,0.09589254435639075,0.09783463410473424,0.09698185935735465,0.09664924366539032,0.11011169481333478,0.11013368191127676,0.1086438119961781,0.11020600126057478,0.1098535376361513
120,20,0.10915344296304197,0.11195576561525315,0.110284099928221,0.11076907510172458,0.10979472546473408,0.12033859557620129,0.1218207733246806,0.12036587588316276,0.12161402976554166,0.12058904633725903,0.17621743909673013,0.17910740746055945,0.17513709598521632,0.1773030640803347,0.17493343290034047,0.19472472170020239,0.20195661991456762,0.19399188552011565,0.19701408452466673,0.19385192041745927,0.10092630092056021,0.10377083251618201,0.10242523835337745,0.10265686701792912,0.10188194650681466,0.11118725197672066,0.11177679476373455,0.11133641945660368,0.11232629492643235,0.11162103326088908
60,1,0.11273165272284431,0.10995432713777177,0.11082176214036366,0.1129307826780852,0.11069694090817031,0.12186531451564377,0.12339180746092178,0.12344815693639068,0.12238372253343391,0.12188260061436794,0.19646935259964643,0.18058395822540016,0.18718822851289021,0.1984411676358532,0.18456260200785315,0.20419424123888777,0.1979188068892249,0.20230424484540743,0.2064498978753841,0.2001995205210919,0.10182123471044247,0.10116983433752376,0.10111211408955072,0.10171252809203075,0.10140051149617542,0.11146361017173684,0.11428756328132897,0.11365444623330763,0.11170408346753036,0.1121382102300784
60,2,0.12139643111829088,0.12290845852356813,0.12161723240079841,0.12261421967929627,0.12252389289747691,0.1219644494049849,0.11950026073949989,0.12155729256921796,0.119021927127084,0.11876866826813201,0.18346063643014288,0.18236052184334123,0.1818934939324557,0.18131200257787633,0.18408318639413604,0.21245606662083472,0.19969543255152752,0.20897451457355587,0.20271600757723457,0.20726640409411676,0.11412570495236792,0.11603558231113228,0.11460896871132924,0.11584420171278023,0.11534246967055685,0.11018440223031344,0.10939874980888543,0.11029452007713167,0.10832772866566723,0.10723228702602243
60,3,0.10288013738384105,0.10215615130443347,0.10369270060157192,0.10300871026820355,0.10416631640421553,0.12059989764020221,0.11993536628595122,0.12027474232239656,0.12196690434247384,0.11993898255907373,0.17648178384642194,0.1728062321175195,0.1761537776133632,0.17810096107517062,0.17529139067020086,0.19721705487821004,0.19419751430938975,0.1947004163791473,0.19948444584031239,0.19438354831703344,0.09340224652301057,0.09315847761920533,0.09443113123492347,0.09327535967056187,0.09514268377052518,0.1111039116837254,0.11080102406690358,0.1111195564597847,0.11235835923324132,0.1107701724122966
60,4,0.10348695888054533,0.10916063473082094,0.10378880678573325,0.10726386018795865,0.10297485166558432,0.12845151693056342,0.12602382556697397,0.12691161220212238,0.12692451819544917,0.1302738399091667,0.14327214433657534,0.1685077604876236,0.14645444833513824,0.15911296607790087,0.15190437153514436,0.20660187453464823,0.2147298137154215,0.2033171327514515,0.20417186171237933,0.20432614471635982,0.09910749866860204,0.1020945773572762,0.09903068796385832,0.10127644428466125,0.09734763460602555,0.11889754017964338,0.11465397740526044,0.11758956982047604,0.11746626193141499,0.12137751976140128
60,5,0.10648502288691683,0.10661155367363637,0.10585519958185483,0.1066490997296631,0.10576127674881812,0.12310075170956165,0.1221337436304449,0.12237436756510499,0.12239012288951943,0.12273144430384578,0.18317582680996414,0.1848743777078747,0.18173372281490213,0.1842835355312772,0.18323426321126837,0.21920685700040582,0.2183884392807831,0.21903739986774096,0.21888710509382636,0.21996265123696376,0.09657769020909536,0.09642954204864952,0.09606582315837217,0.09657878299451393,0.09569550314718454,0.11033899974509713,0.10930828512094642,0.109485575189462,0.10953057894072267,0.1097533574462779
60,6,0.11887020123807779,0.1197632889732472,0.11873600962318422,0.12016431198378816,0.12021868264083066,0.12549810298785344,0.11985850345897472,0.12441104049022991,0.121627025915088,0.12783236159697145,0.20886930462314915,0.20539488315061907,0.20695404565653291,0.2081547214354089,0.2170608686804745,0.20796797714677145,0.20069099133314897,0.20780439343751617,0.2054021270067908,0.21679111043003,0.10705606038692726,0.10873638609192364,0.10723100987637069,0.10874302132843205,0.10722024453486415,0.11516298247185099,0.10964779391822642,0.11390328386083584,0.11097123722695228,0.11648981921437213
60,7,0.10847228765985044,0.10867100182204063,0.10850775415527282,0.10886588471270728,0.10993224697664482,0.12000710505512426,0.12046970029660684,0.12121339185667482,0.12038218131110617,0.1214138481355698,0.17152210980921578,0.17175855294705958,0.1712571242032777,0.17089162369116323,0.17487862482391212,0.19020555243358483,0.19093773004325243,0.18997688018812064,0.1898779402435751,0.1923961262847292,0.10085795954052677,0.10105437352907307,0.10093949605677546,0.10141510997990166,0.10205098988319479,0.1115021099390524,0.11193266404107378,0.11294954118958347,0.11199186786497785,0.11281437566890812
60,8,0.12009161584514202,0.12027995457688999,0.12027203517668703,0.12142663308660474,0.12206059553265793,0.12420153451751077,0.1252522813948805,0.12446797365692792,0.12469282727396713,0.12677471304714566,0.23337525409950388,0.2367721959114919,0.23556335159882547,0.23639536835323838,0.24448274437701395,0.23082088260269806,0.2389448746949408,0.23548833508884712,0.23656248598179963,0.24631153973018222,0.10391734388093964,0.10345700859576383,0.10369551448277545,0.10498358872557746,0.10409860930182495,0.10952908052896537,0.10925316891620598,0.10895591981325685,0.10902013719490129,0.10968482594980458
60,9,0.11402334341855277,0.11324709926345504,0.11159674539506866,0.11158599439967117,0.11413699264650168,0.1270714094002516,0.1255660309007801,0.12346986267389778,0.12484582487982512,0.128928909092984,0.18750169122066104,0.17969355166238438,0.17132398234307472,0.16783810170949467,0.18154610771069485,0.23287954802569708,0.22238372359491626,0.21594911131337297,0.21599319357011146,0.22891733173021128,0.10483062208999006,0.10515489071407749,0.10449691023306522,0.10499568297533649,0.10592082577690247,0.11268943677138821,0.11277615573573019,0.11138207494388802,0.11303591711980397,0.11571038504289251
60,10,0.12029944484977959,0.11799470351537146,0.11183629493130068,0.11308128789408929,0.11189374878203534,0.1206524497580856,0.11942636929316292,0.12494637377427109,0.12384969613515794,0.12436068957813645,0.17499528355725721,0.17383444184157223,0.18259998569139319,0.18980481989708675,0.18235240101984052,0.2044397156365708,0.20158845794931207,0.21836082391506947,0.2197064963451737,0.21799267915703266,0.11405641815611343,0.11156351585624329,0.1030540399661199,0.10335254207385698,0.10316214732881901,0.10997705193607872,0.10898603799585166,0.11274093872013638,0.11116635870274204,0.11209814187793611
60,11,0.11059470874283045,0.11072666926559302,0.11076993730573179,0.11577112716241136,0.11603917958942576,0.12425956587458396,0.12376509338585265,0.12486497217836609,0.1254977744882853,0.12717322549626286,0.2065183090815085,0.2017844355986876,0.2065389645103224,0.22016878047920288,0.2318989270703215,0.22104076335213696,0.21495698780691416,0.22040988838914102,0.23034884327420294,0.24225208538314194,0.0973741670601181,0.09843132874063101,0.09758523457196898,0.10114491334413758,0.09907668174660847,0.11142648131797972,0.11190627992345911,0.11227481218635586,0.11121916382231783,0.11099821433965214
60,12,0.129983355766462,0.1226642040122021,0.12186260049329438,0.12237805411228751,0.12176949911053533,0.12879359158930487,0.12689099217749703,0.12779159696709103,0.12616787863732348,0.1279511621770705,0.21528809969403728,0.2016108186551445,0.19650953805478677,0.19814737771673102,0.19629138349417796,0.21069166152070015,0.2009636197861926,0.2097404902316404,0.20653164449634656,0.20884421007022147,0.11932522483902701,0.11285524805690068,0.1127229465948971,0.11307186198271921,0.11264594220467739,0.11864528211183079,0.11794209920050593,0.11761619777476313,0.1162154496719275,0.1179497586182339
60,13,0.11656539575141606,0.11563493048528375,0.11607239136273655,0.1250883642774142,0.11570826436766789,0.12395948230068571,0.12354738445678363,0.12442198076475476,0.12472390725318916,0.12389405043969455,0.21505270312144367,0.2129858219639988,0.21385436854233894,0.21778474619576413,0.21598392321739313,0.19448530248677848,0.19339934811409484,0.19573063969699026,0.1918276961760939,0.19286799923468445,0.10313154466097177,0.10237692555379815,0.10275174329087354,0.11302448782284857,0.1018966166510967,0.11549873753920861,0.1151783779737754,0.11584755891470667,0.11678681016348069,0.11566391877661403
60,14,0.12388883345854503,0.12385676454088114,0.1229576491102222,0.12401381410274807,0.12400176390060058,0.12189861182176928,0.12227664170214898,0.12153534175097375,0.1228355202995229,0.12333286721991676,0.20751469598890235,0.20912248402388256,0.20382366445784317,0.20698351387872818,0.20762858721779426,0.20692186222083628,0.21080028413242685,0.21288090602074428,0.20673692951127307,0.20453383372362438,0.11331176036665835,0.11300232419005928,0.11281029536541261,0.11354747641021704,0.11342447714389065,0.1110442211029403,0.1108342362291869,0.1095737194847719,0.11219658520423047,0.11315320701633783
60,15,0.10688183413823953,0.1094588068943925,0.10618205654243733,0.10724926707810868,0.10701968046730076,0.12423115250294024,0.12946398275518003,0.1273840946785773,0.12515031923495248,0.12444886233240111,0.19306881651861665,0.21890569441894833,0.197276300194573,0.19300979416508085,0.19203012535331276,0.20344690031928586,0.2290569211534218,0.2085079022856559,0.2036390087783202,0.20291041060145104,0.0953124090275284,0.09341139989117556,0.09366654196933374,0.0957744805972949,0.09567026270130051,0.11438478360969752,0.11631860950171877,0.11731695538567244,0.11545087734580382,0.11472807187851863
60,16,0.11026537279146177,0.11955160084602656,0.1192161138590839,0.11215571623969155,0.11060909683359164,0.12509347190707754,0.12995094614137107,0.12973707592118527,0.1332929639734872,0.12892007387261295,0.18306788773411242,0.19506452262133028,0.19411519731049057,0.18730884160666822,0.18114320174231074,0.1925622703957356,0.20781510859038316,0.2071733137402897,0.19863486063112062,0.19592241973539132,0.10114570954736239,0.1102182134154927,0.10997172258777033,0.10269476195533395,0.10186563750097209,0.11709568266565065,0.12045481539192787,0.12030361820714323,0.12572866680271005,0.12104980023646396
60,17,0.10557965705069296,0.1056191237767921,0.10573373392779017,0.10540749198935029,0.11155999998425706,0.12872689367658008,0.12711990762055625,0.1281517695819015,0.1277089253841215,0.12450376447760915,0.18621864021766676,0.18613642919410686,0.1867921898450477,0.18605966965796714,0.1890272561996773,0.1986251793149268,0.1970876859035843,0.1967539303127707,0.19703204057188756,0.19890833917565548,0.09498894804988954,0.0950520139705357,0.09507396531224384,0.09480868992308003,0.10170255924641522,0.12042908164276242,0.11878493291822823,0.12003693971154769,0.11947991132995801,0.11544566278104372
60,18,0.12128303294712613,0.12179300997468592,0.1211265381414546,0.12228675978937428,0.12077785155206386,0.12435796924234675,0.12283975569487571,0.12527261200544546,0.12234330424365654,0.12622284257411132,0.14805576148384977,0.15378648635717046,0.14688726042613523,0.15237605975310672,0.1488070652349463,0.2005854747975823,0.19851110927399562,0.20438024380519026,0.19438484997730512,0.20761295636761454,0.11856808340915158,0.1184758674030332,0.11852442341472325,0.11919741940857084,0.11791590982679566,0.11500478921627216,0.11353699082344423,0.11548225696176648,0.113602966002217,0.116085703027215
60,19,0.11187446835062156,0.11307836434825606,0.11207999826528511,0.11195276901246788,0.11156464649765321,0.1161278146103248,0.11788486408748707,0.1167203826869262,0.11622606903167113,0.11675494036430678,0.18125907028681223,0.17995786225517343,0.17937960160788702,0.17955459892124914,0.18252244651238267,0.1832407693067457,0.19123186704601416,0.18620975025974054,0.18491646099056042,0.18775278749383673,0.10331542724693318,0.10493250246671558,0.10385150709899366,0.10367533097117639,0.10274903605948911,0.10803202355951942,0.10885697696627354,0.10827130956695614,0.10789031089395246,0.10806882632904721
60,20,0.10639989440624274,0.10627936534577997,0.10634044048842792,0.10639979073344558,0.10618898165909851,0.12221280490756296,0.12300828656160297,0.12330308735861564,0.12312852603530983,0.12370126107305641,0.13829264145530912,0.13722451422234994,0.13696802081444037,0.1373041122693025,0.13678964389992201,0.20064391951889654,0.2053150012163144,0.20495643296665636,0.2058034755169241,0.2054059745682119,0.10302963577016756,0.10302248301122777,0.10312276865126217,0.10314833669861882,0.10297321818863354,0.11246200805304019,0.11264584679082698,0.11305299534156843,0.11270802168778302,0.11345502714509159
20,1,0.09295904453895039,0.09301636534899385,0.0948662081825253,0.09299909741495616,0.09377027198077023,0.13024277893693678,0.13248138376870944,0.13106060509679907,0.13430048919845933,0.13605544901295213,0.18616970945402078,0.1851523857095426,0.18749616281378523,0.1859148517855325,0.18696161323875718,0.21556495583042726,0.22223800627001067,0.2167883219465929,0.23331917888815545,0.2362121276294669,0.07932000816950519,0.07960760243898742,0.08147071746779423,0.07942664358338332,0.08018761428256112,0.11957300824635957,0.12113992862632841,0.12033808703176185,0.12144210419574177,0.12306008655152083
20,2,0.09942382611676598,0.09939735416342708,0.1075853420112229,0.10066624632345865,0.09685945334145556,0.14012529747009378,0.13812180249436548,0.1459508978762101,0.13964130648196596,0.13818988914549757,0.20924527223725986,0.20573157193468672,0.24654000068733184,0.2135123358269366,0.1992693181992505,0.259507462318852,0.245962531645286,0.28940041916223597,0.2548645074761577,0.24785423775635004,0.08255984219549833,0.08332837701008784,0.08437280741805503,0.0832127628088823,0.08147163579859583,0.12373536667227404,0.12378772419228679,0.12505209118970892,0.12400827656949737,0.12353118118707208
20,3,0.08977115894451917,0.0946985540014028,0.1251349746096872,0.1058684747482156,0.1060878572955222,0.1406651885070008,0.14368160536942992,0.15629351258496754,0.1419336124102293,0.14658997025707962,0.1481108126926636,0.17257880802867162,0.31604319084052435,0.21254539449674242,0.23025322810113655,0.2332789768062852,0.2500493156047635,0.33496551682502257,0.265160303693828,0.2741850326804479,0.08245709933501383,0.08413666298476877,0.08949724763469222,0.09013762714325406,0.08638912779612658,0.12905473843207016,0.12982956029519446,0.12834426915435768,0.12492012780074874,0.12895464921060254
20,4,0.10411297283580619,0.10178483995870444,0.10114009482534392,0.10530962680771064,0.1045705477693505,0.12819794386726893,0.13033090344154763,0.13323246367285443,0.13154517341668737,0.13387716602803637,0.18636951167777954,0.18430767849639795,0.19863686952114892,0.18770415568496135,0.19905609647970374,0.24027274327060014,0.24943240378322565,0.26240809774717316,0.2551031102682804,0.2709229517950884,0.09314377867453473,0.09067453958155544,0.08707408284680894,0.09434854517952763,0.0913001123345821,0.1126941778500695,0.113547563508139,0.11456281015437644,0.11392581792758681,0.11358319576838034
20,5,0.12805537612223564,0.12738286999929235,0.12679959710448652,0.12958554853971418,0.12895352922793096,0.13115545065590037,0.13075527718702806,0.13196413966317114,0.12875878403340868,0.13009549529313952,0.12721171992500496,0.13765226357533752,0.12681261359991913,0.13488402884070752,0.13634651524236266,0.220543652833252,0.22515280479870878,0.22417480414741112,0.22154709693085878,0.22690349030226384,0.12810933574030933,0.12638894455486374,0.1267740690088265,0.12907515646316067,0.1282397727184648,0.1198560369511695,0.11858569461739078,0.1202179411559656,0.11680461422960255,0.1174864976825591
20,6,0.09423272245398177,0.09468553968413823,0.0939228963274354,0.09268729380776514,0.09419238478092726,0.13502909511170472,0.1397513053802157,0.13829515280765328,0.13639147993583775,0.1408196515884498,0.12898294173624483,0.1458338661458156,0.12934740990255947,0.12379799067988688,0.12935062390910548,0.21229266785035153,0.2176803444678753,0.21031292495874998,0.21471370765886924,0.2376978334983979,0.09044028952699329,0.08861495472328863,0.09004320809233538,0.08934613197674506,0.09034502364358214,0.12573380579631135,0.13045463743649574,0.12984435066311448,0.1269585938559738,0.1284990535708608
20,7,0.07457625419897028,0.07796782687319996,0.07513127473576824,0.07548562181656503,0.0854752030268442,0.15289422935767313,0.1539482861073868,0.15263322529229284,0.1556170487127274,0.15127691816843125,0.16973206498479862,0.17788633713113533,0.1700685660097161,0.1698429403331798,0.17032918802760083,0.2612764450914691,0.24472576873685054,0.23268834971834687,0.2633454120525785,0.2799206984324028,0.05878057307911724,0.06133953800131119,0.059456876327429235,0.05999821553688525,0.07305686223558688,0.13896749707645972,0.14292421941220054,0.1432001169953707,0.14188683400091884,0.13364132017182273
20,8,0.17500197114630855,0.1703996950391069,0.16854506412917486,0.17097006351920763,0.1726237367770146,0.16741003251430095,0.1641220374403346,0.16306358072410568,0.1660727135573351,0.16709724820285068,0.48718856329150356,0.46652408021047453,0.46027826558769247,0.46934038509459386,0.4770707071671073,0.42842880974567227,0.4138759578185575,0.40443395472787463,0.4220382914472919,0.4244730742210343,0.10891049788174477,0.1091781304504534,0.108443490393746,0.10905190341924431,0.10884712956388284,0.11793871670525367,0.11762314720373757,0.11898757364942544,0.11797377931454568,0.11876024933262513
