n,replicate,train_rmse_a_72,train_rmse_b_72,train_rmse_c_72,train_rmse_d_72,train_rmse_e_72,test_rmse_a_72,test_rmse_b_72,test_rmse_c_72,test_rmse_d_72,test_rmse_e_72,train_rmse_a_6,train_rmse_b_6,train_rmse_c_6,train_rmse_d_6,train_rmse_e_6,test_rmse_a_6,test_rmse_b_6,test_rmse_c_6,test_rmse_d_6,test_rmse_e_6,train_rmse_a_6_72,train_rmse_b_6_72,train_rmse_c_6_72,train_rmse_d_6_72,train_rmse_e_6_72,test_rmse_a_6_72,test_rmse_b_6_72,test_rmse_c_6_72,test_rmse_d_6_72,test_rmse_e_6_72
120,11,0.12712343722842723,0.12705820305840032,0.12566922368502095,0.12568214943965778,0.12639537982005272,0.11997146611365844,0.12122965258047802,0.12031758283620657,0.1202135815440768,0.11923171564863981,0.21931086323392357,0.22378245374036623,0.21406575757492477,0.21366815095739436,0.2144317173120428,0.21622733768130759,0.21998801189135195,0.21147748578852935,0.21124974639714886,0.2109172870819883,0.11518524973343454,0.11432115812519389,0.11433858091534256,0.11442364451692263,0.11514811498976849,0.10707514602971895,0.1079189672685566,0.10835314782398477,0.10826785195758025,0.1071369599323327
120,12,0.12217211766652207,0.12423263878274135,0.11979172310896215,0.12034775417027029,0.1202961514107133,0.11936334846296277,0.12091628401447024,0.11835218260283016,0.11915415400447907,0.1186527148610751,0.20783533906462814,0.20513154188583202,0.2009306589146318,0.20227343153565946,0.20167280366976767,0.19249877644466631,0.19063024912241647,0.19062592769710557,0.1911025396560249,0.1908254361252216,0.11123195711675189,0.11413890838694471,0.10954425444265946,0.10998466127649839,0.11002303416655046,0.1103857918579197,0.11250361870347726,0.10949199692138824,0.1103605782173754,0.1098140352363455
120,13,0.11687011175882793,0.11626131350206326,0.11569462095549138,0.11754352003309591,0.11833178516599979,0.12208922123965207,0.12159070908203712,0.12155708448286556,0.12293745424816567,0.1237235154543066,0.19565637752631415,0.19909573523419802,0.1963471377563752,0.19618007451400235,0.19792554665166565,0.1903859336807967,0.19579929031881618,0.1912717439403617,0.1936426918530859,0.19527521887297644,0.10692652617528026,0.1056238903309287,0.10540990886492553,0.10764412546614893,0.10829493339091124,0.11391474329535102,0.11249355550896348,0.11315627296867388,0.1144102122902634,0.11508176916320134
120,14,0.13486954162530998,0.1399976311501818,0.1288907966454695,0.12974129195033612,0.130867314269603,0.13709651390390074,0.14170820581687443,0.13064830927539978,0.13129813631717824,0.13066675546960596,0.31621706690445034,0.3420903833766861,0.2769945857408656,0.28380019815018864,0.2841720399966318,0.2919238334570836,0.315242613358446,0.25969890695740966,0.2651940589559729,0.2650071455674693,0.10376623640829807,0.10371412286899984,0.10565451367518507,0.10514760714707115,0.10657040108283972,0.11299343991202111,0.11350237795911303,0.1118041171464011,0.11146107704372724,0.11069111139588897
120,15,0.10946280201058148,0.10939936818572904,0.10900605902768631,0.10898501323750265,0.10936055282959242,0.1308552638283253,0.12959905030066854,0.1279199222742449,0.129593298232222,0.1278795374609728,0.19325570453981003,0.19376764656118253,0.19341818186232124,0.19305288268101167,0.19462173286635234,0.20074190149782475,0.1949897307283387,0.19648195927616416,0.19693910946731336,0.19523599606645475,0.09843371908879056,0.09826541484883093,0.09785013949627504,0.09788919072001176,0.09806540349777758,0.12258849523563276,0.12197034251897829,0.11980388525823657,0.12168301679168812,0.1199391008623637
120,16,0.11213564542508182,0.11364172525284444,0.1115250886737753,0.11211254517909353,0.11318655354429888,0.12597547440834778,0.125879068150517,0.1246790912569369,0.12784736019506243,0.12464692221908755,0.18370203541943753,0.18626626307498295,0.18088837715956424,0.18341125376185183,0.1852427319823045,0.1940107322619075,0.19667860996667103,0.19343837352561877,0.19627574808359402,0.19367864057788503,0.10324800821578796,0.10461735575764901,0.102977413694405,0.10326555994439142,0.1042451207342281,0.11792075600382036,0.11740747243908345,0.11649207180189967,0.11976552635174416,0.1164198715660191
120,17,0.10726791388033113,0.10710577767793335,0.10734385425213575,0.10698066058493784,0.1071735794854744,0.12018200922999843,0.11969577647143219,0.12063114964358794,0.11997317580893709,0.11937320669295572,0.18787611385513622,0.18705775965947996,0.1892763470452008,0.18779805846217307,0.18492959438295725,0.1979157677004631,0.1975703971995041,0.2036828544057688,0.19800745691139346,0.19500539250490995,0.09673521197940967,0.09668337103538663,0.0965800475786507,0.09640149390130376,0.09713686688008268,0.11048867211623238,0.10996644409969497,0.11006986687610645,0.11022473768091857,0.10999924601141592
120,18,0.11863315940187455,0.11846621261202389,0.11852451193102712,0.11853914897966916,0.11854927699638183,0.12039020275055705,0.12081751232325455,0.12092034475919818,0.1204153039547561,0.12104944222135744,0.2089456875375957,0.20952258333079812,0.20895958253037297,0.20829360533575114,0.21006041872776454,0.20280350050487844,0.20397565348862706,0.2032813443657261,0.20114990927393783,0.20364807969465587,0.10675561022884898,0.10645045407102863,0.10662089367996073,0.10675709551371111,0.10645454428097725,0.10993133746243385,0.11024464792078194,0.11048506675600292,0.11023762387151681,0.1105775410095334
120,19,0.10963221681666972,0.10970646587471491,0.11001693377592534,0.11001202776320222,0.10960048028580896,0.12213517646675374,0.12178783499539038,0.12100686516518168,0.12118911440524473,0.12136259668578245,0.19553581768409956,0.19401090759178388,0.19417497609873743,0.1945608812479098,0.19496127545112032,0.19563583123861503,0.19682867523423364,0.1957507103665438,0.19489153668207262,0.19514652514150937,0.09824547122092525,0.09860895963389892,0.09895584313841693,0.09888135895092905,0.09831013190901457,0.11316279347121544,0.11256681168411482,0.11181544386422292,0.11216568282990766,0.11233014709616988
120,20,0.1140395004361946,0.11309894460441805,0.11572103511578594,0.11480977367627317,0.11147041165167991,0.12296279641527541,0.12079960969468007,0.12432684587091163,0.1258737004818031,0.12183932022029761,0.1819600535059167,0.1778563214815236,0.1831189514128714,0.1798489458081141,0.17672519484737478,0.20224014895882353,0.19578172472885289,0.20395908883675098,0.20127946857178644,0.1944375830966576,0.10578012336958188,0.10530672438047879,0.10757500572023666,0.10700521554636565,0.10357286767874747,0.11308287317928557,0.11156073224228308,0.11442045559861588,0.11667297967340044,0.11299840560535217
60,1,0.11101719502907742,0.11233068872044077,0.1121789709286411,0.11004762585456457,0.11204656175830258,0.12241056952712197,0.12258238941480631,0.12296833591331388,0.12320041517985625,0.12343309331721232,0.18630434728616954,0.1892884375873776,0.19333908965207344,0.1824106117413608,0.190805009332303,0.1978991023417216,0.2026026641940287,0.20455577725308494,0.1966836843808024,0.2029362264799735,0.10149655646916608,0.10256524076031276,0.10169137762063997,0.10098392207033279,0.10196832845624657,0.11312932523114169,0.11257541160749016,0.11271243886127265,0.11425108848837569,0.11352938282601482
60,2,0.11671165912606074,0.11663875525958216,0.1169999779411883,0.11602659104043818,0.11945284939302073,0.12184848791122725,0.12235440023259057,0.12157042118867709,0.12223145841829892,0.1255736553515852,0.170307026832747,0.17325730322734972,0.17229503237540122,0.1725000383896448,0.1787687893727749,0.21320477201350113,0.21255008512490392,0.21179929119185634,0.2130306042976159,0.22535356383173163,0.11058482438470249,0.11008335240690159,0.11063698996808943,0.10948483691520072,0.11255562698872205,0.1099186552382387,0.1106466205467573,0.10983101212043254,0.11041287783450449,0.11227212023315021
60,3,0.10518958709881232,0.10301434673511176,0.10514733397121248,0.10231852443836577,0.10560190969939694,0.12565617368395152,0.12409845306764186,0.12495316868700534,0.1240443814327079,0.12558801570242317,0.18596393773665604,0.17594702333028683,0.18564554221175278,0.17382447166960563,0.19073401070839963,0.20868493304848101,0.20190064970112023,0.20827951199757747,0.20114037623758962,0.21221749423347191,0.09453286928498358,0.09365887792777039,0.09454056853428872,0.09317975824331863,0.0941718792260361,0.1152511557242148,0.1145036328168883,0.11447895823250301,0.11455495701159035,0.11458109439514944
60,4,0.11431562944310539,0.11594397327254179,0.11356057098429333,0.11670388854038975,0.11609816467244913,0.14011222184466465,0.13491828624059576,0.1364744165709553,0.13550533881961885,0.1374427390252222,0.23544113211755555,0.22960357873569293,0.22106851811819192,0.23492473087235477,0.23345270569516655,0.26489990554883436,0.25491822341924225,0.251904270582437,0.2590051982659515,0.2609453511125633,0.09604933782082732,0.09940325815519258,0.09815104705815418,0.0992427734499931,0.0987814893277281,0.12267242009548354,0.11815857888271365,0.1206711514556997,0.11808319525575162,0.12012190038474187
60,5,0.11049780534396032,0.10925944298772963,0.10839629081639551,0.11017316633073859,0.11296565238936489,0.12943307879434077,0.12861633173405201,0.12607547434365632,0.12763621592816704,0.13140626740070407,0.21351625513316175,0.20935989216948964,0.19943422189045582,0.21093647344077782,0.22516901973573086,0.23578479557078358,0.2327866507503051,0.2230389550504231,0.23145657256499474,0.24425845666897714,0.09583592815824177,0.09511540797930572,0.09597594214705434,0.0959470280941326,0.09654897910714882,0.1150377960668532,0.11459018797690454,0.11326514895152694,0.11363912995694915,0.11587162703701206
60,6,0.11993235019497586,0.12241876760902815,0.12202220673225835,0.11939081075833864,0.12012820033992255,0.12823087584824877,0.12332342635209899,0.12371674274835466,0.13534397543092727,0.12728800324935757,0.19430617170256223,0.19762496685192574,0.19648666875098325,0.19414817208438462,0.19400233932332617,0.20252434585392187,0.19597873143181652,0.19746856357925172,0.207709665499981,0.2028227418396909,0.11078488262916168,0.1131956353606743,0.11290628687093117,0.11017074580824657,0.1110634596226627,0.11926445211519777,0.11450983131057593,0.11474204296567275,0.126796446972035,0.11811156005528897
60,7,0.10992124588824655,0.10970553139350353,0.10997623289142675,0.10949146125396748,0.10996608936550119,0.1292230003587791,0.1288432356038266,0.12889754090770483,0.12874059257900383,0.1290366504371379,0.17998887460132987,0.1789652294950089,0.1794199403426931,0.1793998170012553,0.17907589361183965,0.2053214956171634,0.20578336652385992,0.20511703376116053,0.20537760559331705,0.20491652388887982,0.10123280265927223,0.1011420498642482,0.10138918275170652,0.1008191539966152,0.10143231295201802,0.12000322184473845,0.11948663926571981,0.11965226227313921,0.11942783666267265,0.11984717369005808
60,8,0.1912239221591965,0.17999247780278577,0.2256561807146913,0.5131006654819844,0.3162372687497865,0.19807272544269847,0.18415641325554694,0.23136444168536083,0.5198480484791992,0.3241789403237869,0.5626033966838402,0.5137436919429937,0.6968056016845434,1.7427683642044551,1.0383354544884835,0.5764129141612331,0.5160704296363148,0.7109454385535504,1.762646323595762,1.059726892753843,0.10552261216274238,0.10662274317656452,0.10690500501921803,0.10540978064285275,0.10537005363918164,0.11228795015905856,0.11313757729794341,0.11162329859973787,0.11124187759079882,0.11209984687642897
60,9,0.11241343046893024,0.11366347834959345,0.11115436990911717,0.11168009041508725,0.11334634191663441,0.127613487779848,0.13108439538977296,0.12703088726598893,0.12721635650127752,0.12943208303158324,0.1609173308801686,0.1665854617371225,0.16593020779912324,0.1653668828385509,0.16825721181063397,0.21297912237715752,0.21108544654757913,0.21083709885925747,0.20908484290104093,0.2237651730666839,0.1069313717398416,0.10757951320204452,0.10477603248861996,0.10546348311044487,0.10698048695338147,0.11686063824105916,0.12129082646359521,0.11653362692071756,0.11704003634120654,0.11721100322288405
60,10,0.11930142957919083,0.11412394153391046,0.12226832556896691,0.11786077786572019,0.11376994104838828,0.12267335494106031,0.12437788001665533,0.13066465240598865,0.12251554618671393,0.1239186641752985,0.1817129279232266,0.1791012092317464,0.2366799117085502,0.18042962562214923,0.17984152221961475,0.2017976079140412,0.20099294226275402,0.26190225326638733,0.2009033324834964,0.2019758645787708,0.1119486057316856,0.10630550821433607,0.10593783072767399,0.1104627582846792,0.10577653182833402,0.11283705953087783,0.1149830111132504,0.1113684026833906,0.11279334842121923,0.11428462887211988
60,11,0.1188694958510217,0.1189321451619297,0.11858738116165819,0.11785190173722782,0.1151764366222836,0.13068376391508058,0.13023992732152959,0.13033799715798508,0.1305419255643312,0.12973339910449572,0.2498728931248194,0.24534337514733048,0.2478487852571285,0.2469446417949709,0.23646958966759207,0.2613557031145872,0.25603226730292067,0.2601738667585012,0.25833191289244345,0.2502412705796942,0.09876811940677976,0.09987329993160066,0.09885975704880785,0.0981033842982604,0.0969769981796566,0.11151444536992608,0.11206825984543035,0.1113237008161747,0.11197177863396818,0.11261529580684282
60,12,0.12423129452588642,0.12520779399698495,0.12662806769347476,0.12455948838638979,0.1252603754061145,0.1310495710458906,0.13072888705720317,0.13025870447308305,0.13113046094273675,0.12967362250568362,0.20792661454951222,0.21391331590739474,0.2208888405062931,0.21047132632094392,0.2149071969210329,0.19866389720900604,0.20109831341811138,0.20475779731334295,0.19888256411402985,0.20028109400343805,0.11368427642297929,0.11385138582596355,0.11436173540925446,0.11365489499985913,0.11374562967185707,0.12313832689627167,0.12241304422867572,0.12131703722156081,0.12320384624136432,0.12130340488776978
60,13,0.117296776761283,0.11643312458744147,0.11653846608179762,0.11600693654382775,0.11835195891841875,0.1307252550655903,0.13109423954629723,0.13142586108255142,0.13105531356249756,0.13121927863523786,0.20885667250125542,0.20903413589045464,0.20932720231439064,0.20728252867971583,0.20914948353959764,0.21141720943659836,0.21538987342459043,0.2159725249242103,0.21434578631538467,0.21408886854427045,0.10516030036591298,0.10407470183218538,0.10415029715453122,0.10387347657443727,0.10638905064526819,0.1208298395740903,0.12062962589387011,0.12092827358660788,0.12075210925725133,0.12098863743360684
60,14,0.1216127241170521,0.12216366744887856,0.12276917602458914,0.12273865592963214,0.12200151231934249,0.12705045399987744,0.12974695275413312,0.12983145511818975,0.13014262192107118,0.12877513620620057,0.20348454364086085,0.20307993604729813,0.20733734185934763,0.20497708788408922,0.20708614738124337,0.20860259486854543,0.20728492271915638,0.2134973670586034,0.21263625287401713,0.21540355645985232,0.11126553462407575,0.1119884877258537,0.11199939211291464,0.11235857741126705,0.11112530411282154,0.11689256385100977,0.12028603905856812,0.11939475223056108,0.1199041395640503,0.11782816457151471
60,15,0.10367008031943577,0.10395912818211557,0.1040726546268076,0.10162841745412962,0.10343736126179907,0.12468715440232385,0.12533919711134958,0.12611218037011132,0.12351668092128455,0.12573250294158952,0.18451590381271407,0.1902546904998847,0.19392080546639187,0.17674383516010758,0.19196623359990286,0.1997720101547199,0.20454807605826955,0.20732491426073035,0.1889491329474958,0.2063220818746515,0.09294857354686507,0.09224768143630067,0.09169341650434605,0.09185856266826953,0.09128376867667894,0.11551056011655625,0.11552094567664135,0.11598765018741332,0.11579490784737234,0.11570227631549926
60,16,0.10889686178581447,0.12117431288054765,0.11099398121275658,0.10950131085689589,0.10982268964487715,0.13048150375398412,0.13268227491128332,0.1268095475417114,0.1286848452672712,0.12932176778616827,0.19019789345748023,0.1946101427014968,0.19150082210002292,0.18979998441176002,0.19125639298591465,0.1995690063498829,0.20348252645789686,0.20062659235356348,0.1998635113845416,0.20069383927224918,0.09830330205169988,0.11220353309358563,0.1006039353703532,0.09910188818037147,0.09923522693136111,0.12232668113339948,0.12431145422891766,0.1178816713589547,0.12019050833420783,0.12080823224093873
60,17,0.11593921620062377,0.11420535251077799,0.11467791660155033,0.11511885461898468,0.11529051360805707,0.13751944136224545,0.13667828656048267,0.13579156413322274,0.13642370977709137,0.13638185073136821,0.20504430056883904,0.20391021933498263,0.20427512315942226,0.2041716220977641,0.20681275668727597,0.19943356968568407,0.19905052211092586,0.19803490928493783,0.20006331330487184,0.1972087440739117,0.10423052796658298,0.10232574405625769,0.10283453128408741,0.10338942039747588,0.10312363652328707,0.13050383583977537,0.1295899663878139,0.1287105158739645,0.1291565722999169,0.12950112471380856
60,18,0.12467123820571643,0.12461881048439905,0.12405050541207803,0.1253548140802857,0.12830470720216688,0.12617945221350568,0.12726819867241784,0.1264832620041582,0.12768949905457597,0.13114909350268397,0.16406491918328714,0.16214301060728317,0.16332059033211135,0.16969330575064084,0.17009645705858992,0.20326137131980362,0.20374831315694394,0.2031932047461226,0.2021230416221111,0.2066234678352669,0.12047859396663704,0.12065433466051004,0.11986856665624979,0.12054573643937719,0.12383621424820969,0.1167325928520468,0.11793847343150642,0.11710200330975595,0.11868456799700472,0.1220477358309516
60,19,0.10937223125126216,0.10999794468202777,0.11004519847005939,0.10880931107374751,0.10895558711383273,0.12237596080244346,0.12402345889460759,0.12438032967675548,0.12151442850157908,0.12439509591471999,0.17916408342042134,0.17934701494291466,0.18172365788041364,0.18264193773305107,0.1793910195294603,0.18712310189106668,0.19193295412641265,0.1902824012853045,0.18728869101176146,0.18886750694671817,0.10070097539453417,0.10141542927011804,0.1010879448350818,0.09945337538130103,0.10017385329768476,0.11474466460777866,0.11595099148982246,0.11660837477800584,0.11371700659783662,0.11683508488202834
60,20,0.10370181299578236,0.10375610182728266,0.10397581737784065,0.10453494369358385,0.10395208994863883,0.13615390824142648,0.13671804515161065,0.1362695861141549,0.13861035451135095,0.1370486017060382,0.14286621290311957,0.14254483735657816,0.14316473941502145,0.14378538362474214,0.1427627770326672,0.20480233550425397,0.20386025041879002,0.2046836469032354,0.21121688832503174,0.20581503789944108,0.09940438087180606,0.09950841634097556,0.09967753502925507,0.10023318953513553,0.09970304450491156,0.12815130834242774,0.12894083332447354,0.12830313234091054,0.1300709416650149,0.12904349623670114
20,1,0.09475860721861454,0.09641489366436275,0.09615482964964071,0.12747579127521744,0.1004825230130564,0.148324021590517,0.1421683926118513,0.129947090111377,0.15030927116705628,0.1366947012118174,0.19531535633265978,0.2074031767760775,0.20453234835385686,0.3391707466398593,0.22724819053968429,0.31505922964594324,0.2775660425539358,0.20580917677081192,0.3292248165744083,0.24153662133049675,0.07964618411247415,0.07904055404164141,0.07939148542386211,0.08537304939593487,0.07960790327876005,0.12249694082038039,0.12275266968348413,0.12077339581001463,0.12172645700646555,0.12289904454916442
20,2,0.30586726674638787,0.3413257190727595,0.30915856283079896,0.8160088318990808,0.45699281837608907,0.32598479275154263,0.36225698825689023,0.32820894846908233,0.8151059304988562,0.4754545478884239,1.0235897935557494,1.1522548608013035,1.0360712704719812,2.8145036367448935,1.5588341924145817,1.0544896787813147,1.189397030263935,1.0641267892547641,2.794723245172341,1.596699427390757,0.08263377718665574,0.08005316318382837,0.08182819162095786,0.07929137024565716,0.08330425241315129,0.12188078371533682,0.12070510604491014,0.12077001439019623,0.12152828397879858,0.12187255855468687
20,3,1.2062535089779323,1.0962499207849699,0.8500755653980028,1.5856188584037918,1.1187541617607288,1.0267846493988682,0.9117081853787586,0.754272941095549,1.3127113931582761,0.9740724285591513,4.168104028361485,3.7862042499698085,2.929276164288631,5.485333638631746,3.8642919794064707,3.5096107251942974,3.10513759043053,2.5479142220067588,4.513841058142036,3.3231846712782787,0.08941477108500821,0.08856007377262778,0.09112876912920576,0.08622288660454183,0.08894365372631025,0.174510693707686,0.17413339675492662,0.17483781060004655,0.16641065091241034,0.1766320968212962
20,4,0.10915221160784433,0.11184807483204486,0.11179610980485187,0.11136042885699192,0.11114643718911156,0.14034903465885698,0.1392998426660002,0.13561325135462088,0.13755677328716362,0.1357417033390441,0.19936672023877214,0.20349131601848922,0.19817616139114697,0.19915876790345097,0.19469949084458166,0.29189373187700035,0.2831867820936325,0.2663289397936147,0.2732140444254387,0.26639626533603844,0.09692240326181395,0.09946084370582656,0.1003725158176137,0.0996649635911762,0.10019614318490765,0.11733456876843322,0.11789923951286983,0.11677836203351329,0.11781110169174991,0.11692150691220643
20,5,0.13357799813053262,0.13588334676607963,0.13234136712831987,0.13370532218592973,0.1316190830694996,0.15558056821585714,0.14486681431073903,0.15050470565556673,0.15735889642108883,0.15011430933062186,0.1399567055189373,0.14444846602963674,0.13645221644333633,0.13939093855853069,0.13805513498083713,0.27623214742440866,0.23700475171862595,0.25811933097958273,0.2615999872170384,0.24960125196186939,0.1329640641860909,0.13506446226974833,0.13194640545791303,0.13315820910056633,0.1309991266366389,0.13973720069675696,0.13350751626742882,0.1367559451952155,0.14436551397687966,0.13770150628742062
20,6,0.09718813992352034,0.0985487151692355,0.09829011998658232,0.09800600802219779,0.09770739709222165,0.14412704447043995,0.14667818571593233,0.14492335623741848,0.1466289046007904,0.1452266052981169,0.1484657096628003,0.1457164095191549,0.14348748571266476,0.14837461599187018,0.1481785689376445,0.22451767933085365,0.213172922467742,0.2098445881591179,0.2215903843155098,0.22164930505459743,0.09113916874530388,0.09310988540660999,0.09312706359094144,0.09210066121712249,0.0917824024434135,0.13454018838540616,0.13912514503265494,0.1375635298111662,0.1378822873303118,0.13624316314253487
20,7,0.06354689149936275,0.061801739077951216,0.06545020819458597,0.06316207344891331,0.06291655042996186,0.14112905456617056,0.14103056556159946,0.14133844473260515,0.14135092516255404,0.14089579360850546,0.13642565924735253,0.13630655175276574,0.13657953674364903,0.13626660117249179,0.1369105838607793,0.21554757425158944,0.21522587258207548,0.21724041834760058,0.21682922451612252,0.21743781408650184,0.052145545965546325,0.04983611874950158,0.054615384580281784,0.05166874774827058,0.051186971723832526,0.13233118635444266,0.13226248987011455,0.13232618387186476,0.13240116022130374,0.13177836801485987
20,8,1.4488621288761283,1.8474371569467791,2.126167666511943,0.905745531711348,1.6932656829854165,1.1941745229638445,1.6029941002228758,1.652997661403868,0.7883504415354964,1.2861930934418695,5.007474722121221,6.3902797799643825,7.356878557744344,3.119309440348238,5.854484297570841,4.118993576658074,5.539945573129725,5.712943778571088,2.7037465499560316,4.437891760208201,0.10266231076309251,0.10486137824397203,0.10607982865828118,0.10213503455046652,0.10922835835036941,0.11548495866235953,0.11451830028836199,0.11727595462643818,0.11596049300268739,0.11942460889743502
