n,replicate,train_rmse_a_72,train_rmse_b_72,train_rmse_c_72,train_rmse_d_72,train_rmse_e_72,test_rmse_a_72,test_rmse_b_72,test_rmse_c_72,test_rmse_d_72,test_rmse_e_72,train_rmse_a_6,train_rmse_b_6,train_rmse_c_6,train_rmse_d_6,train_rmse_e_6,test_rmse_a_6,test_rmse_b_6,test_rmse_c_6,test_rmse_d_6,test_rmse_e_6,train_rmse_a_6_72,train_rmse_b_6_72,train_rmse_c_6_72,train_rmse_d_6_72,train_rmse_e_6_72,test_rmse_a_6_72,test_rmse_b_6_72,test_rmse_c_6_72,test_rmse_d_6_72,test_rmse_e_6_72
120,11,0.12448690573964984,0.12481927919635212,0.1248947325863456,0.12491222084946593,0.12411139182901691,0.11769221355201975,0.11736566366307617,0.11820106929419093,0.11870548442733325,0.11742297326398775,0.19773606204426947,0.19864826311115943,0.20151367276882023,0.2049055776182852,0.197007893788321,0.20004173038031428,0.19902949926897215,0.2029687342554531,0.2063381783381291,0.1995884041064248,0.11559408789207154,0.11584324147468446,0.11548083846740975,0.11495808959164862,0.11526521650957154,0.10717716203979746,0.10695529109015064,0.10728701796514496,0.10731083113644997,0.10693003939386093
120,12,0.11797530779816907,0.11767954654571042,0.1178740594610241,0.11774729014056233,0.11802680893078936,0.11792346432216881,0.11662207892614027,0.11605298676593798,0.11572772841349543,0.11634522622619256,0.19808073187452102,0.1961300590149135,0.19751478367037756,0.19559537247102907,0.1987790311496707,0.19127513878839997,0.18745248628341,0.18549517870137983,0.18352066896482436,0.18601976460018055,0.10784776914815616,0.10781821977535978,0.10782091893927614,0.10798688961533792,0.10779293829709954,0.10888221528991537,0.10795250703198019,0.10758913232534303,0.10751308157486128,0.10785090299217308
120,13,0.11440531342924716,0.11477360926252583,0.1143144443192375,0.11466504067546572,0.11472442373801264,0.11819567998410033,0.11817302126409811,0.11795945267373224,0.11794865178505157,0.11819337065181457,0.19099449952344738,0.19227168969608252,0.19014204154030426,0.1918297594317659,0.19238942481815854,0.19017130913973115,0.18934426581166222,0.19008570869915836,0.18990284767571464,0.18999539595041368,0.10475995246465869,0.10498759528151334,0.10479282089188185,0.1049308857824086,0.10490827229939335,0.10937633634089118,0.10947991035594572,0.10911241660181052,0.10912749843080603,0.10940109738549197
120,14,0.130490224672337,0.1259867792674067,0.12596500248967968,0.12469745501322897,0.12552064797707904,0.13323558868775168,0.12866931333134782,0.1283519058336682,0.12787006136501067,0.12896904672423745,0.28408185688833915,0.2643914110847729,0.2643785257337645,0.258181945282823,0.2630765051645976,0.2661208805063873,0.2495886466424722,0.24931430656984865,0.244819478400096,0.24855729949925864,0.10608376705897482,0.10476354466312175,0.10473886451110405,0.10449111656840607,0.10445427963094385,0.11375037165141434,0.11139855991497419,0.11105528279885402,0.11135958723629204,0.1119852300566232
120,15,0.1085260048685214,0.10846631665995636,0.1085220454520193,0.10862759085433572,0.10840858707646696,0.13201915768722283,0.1328503413386134,0.1325741704036704,0.1319528760005091,0.1321333021292701,0.19008101469741653,0.18992694337820362,0.19042053835576445,0.19032392167525738,0.18961573299355716,0.2098276316230192,0.20999099023068746,0.20936199589791954,0.21057681150220123,0.20931587053392717,0.09785987588705687,0.09781433875923551,0.09779483566418515,0.09794012626193295,0.09779936707520898,0.1225874452009332,0.12353825752430599,0.12330924935321029,0.12239285307211968,0.1228012712699817
120,16,0.11169602480912512,0.11165603309980413,0.11173762867590653,0.11176038757371438,0.11170242586818262,0.1203758054691068,0.12044383864393379,0.120037029744247,0.11982163808323484,0.12049222349751305,0.1821047679743448,0.18194405582390516,0.18274799137942266,0.18336576939786084,0.1820531030721931,0.19157265807598486,0.1919352461318725,0.190290806180362,0.1895389031914553,0.19171970521563225,0.10298825955799085,0.10296666799460592,0.10293393273091751,0.1028609947160474,0.1030041009683584,0.11173846678359017,0.11176212958294582,0.11153788610940067,0.11140530823680354,0.111853507965141
120,17,0.10873452707269662,0.10851594609612344,0.10852924869390786,0.10829390356415317,0.10894934985496744,0.12270138412280483,0.12122042279547852,0.12227582635930655,0.12209578415796181,0.12137305288786987,0.20304629095135776,0.19463196658398044,0.19991503291374596,0.19882029421600803,0.1951213725663905,0.20747988962105604,0.2015757247798097,0.20578586595990525,0.20500768814179077,0.2022502434955798,0.09572965805974493,0.0970351014962803,0.09607095980358088,0.0959878613680781,0.09747522393534115,0.11190958962282692,0.11112449593808939,0.11168415817490862,0.11160021332232507,0.11119541461707864
120,18,0.1156406887570309,0.1155152669949109,0.11625224361301034,0.11554120614140068,0.11566877491787651,0.11819632033330654,0.11848440867923787,0.11977411084174022,0.11827882580704512,0.1183138201923761,0.19962483255037866,0.1996602054695585,0.201439023978362,0.19981413795488454,0.19995126769171345,0.19224171256464606,0.19259245190237093,0.19451934115489117,0.19276244521754202,0.1929704799659664,0.1047705343753405,0.10461371540339356,0.10519568870911085,0.10461800006470337,0.10474760262569047,0.10905125797203663,0.1093369117425731,0.11055643003456748,0.10906623237159559,0.10907358790371789
120,19,0.10710585191355262,0.10748801718577912,0.10690077861889756,0.1067625306682391,0.10800909795856956,0.11873546079967968,0.11923972113012295,0.11892353308527866,0.11932368785273835,0.11928523372898306,0.18430314875305623,0.18450696949397358,0.18455792604458343,0.18419421135675615,0.18494619742131124,0.19167763909388386,0.1920640945423625,0.19285691577147285,0.1926823028544816,0.1920192863885726,0.09716405225777534,0.09758843345381754,0.09687329841284967,0.09676996607885911,0.09813947055519102,0.10978210320411057,0.11031609083025631,0.10981727578063802,0.11031810128423007,0.11037633344256571
120,20,0.1117195587681426,0.10818503512237487,0.11134572143463294,0.11145454068088553,0.10836431451230609,0.12213685218391918,0.1236018173497727,0.12072655363267885,0.11985436895481394,0.12417707954627874,0.17600582837322784,0.1769611757263245,0.17559040359673445,0.17540033908237382,0.17552837891154643,0.1961806396086272,0.1969545886962487,0.19447164693905478,0.19271564867034993,0.19501440071139944,0.10397421598499734,0.09966373172596223,0.10360017069858757,0.10375694149782878,0.1001044300729334,0.11307950997537126,0.11467934672954223,0.11168642581941056,0.11093554834885785,0.11565259388331477
60,1,0.11223593423444883,0.11241769822381958,0.11239865998008454,0.11275772531856802,0.11246929757132856,0.12451305128413839,0.12462807971186154,0.12456487585377736,0.12490535068227297,0.12491508696650108,0.1938099578101418,0.19483351131617707,0.19414520577027228,0.1955039231111714,0.19367567460966315,0.2090289504159477,0.2096480240518549,0.20829238042077303,0.20910796916015664,0.20774450468710862,0.10167737481613177,0.1017190663664813,0.10181535779684275,0.10201200813901341,0.10198159372408773,0.11381811612291885,0.1138524767805456,0.11400173081336422,0.11427114510669686,0.11450864418130816
60,2,0.12429588225841515,0.12389533174089014,0.12476205704102925,0.12446106615467119,0.12426650827221453,0.12392737199807909,0.12371474006881869,0.12492669444954925,0.12381641507591166,0.12457916595430837,0.20479810037430218,0.20334372087323277,0.20802912412016403,0.205507710576989,0.2050026624854896,0.22986427999839026,0.229425950417796,0.2301288770363587,0.23107014040068932,0.23138076962251042,0.11423315910202853,0.11399372719241672,0.11425737713114363,0.11431291782114004,0.11416466554358749,0.10938889263079014,0.10921081841346204,0.11056906475140374,0.10902037513659617,0.10990662630835334
60,3,0.11432291454616275,0.11877931538686995,0.11577519801483893,0.10651156639364141,0.11303051791506746,0.13463468659344766,0.14058998482950014,0.13639188512587833,0.12539829260078061,0.1332140193709628,0.24806247742139084,0.2712809937305213,0.2557430923211407,0.2027945370769148,0.2406395107573044,0.2824136598089039,0.3124261357035259,0.2917385631395552,0.22723487612273627,0.2739595461062782,0.09312516933178308,0.09332515982344053,0.09319415811300444,0.09298323582036219,0.09317491967894348,0.11198118901150499,0.11272726080345748,0.11212960993554384,0.11168791236125179,0.11203816526860103
60,4,0.11313270128338314,0.11189889152553852,0.11334078381873314,0.11140346606407825,0.11295416423255034,0.14227971886175628,0.14161047009285416,0.1419535478407597,0.14151065263481077,0.14292961011326688,0.23735415330916187,0.2314344311868142,0.2374655744706585,0.22854236045081755,0.23856031961321178,0.26399033476148137,0.26006422297763004,0.26504390549024603,0.2580074235798774,0.26603829232249626,0.09406804761716853,0.09379800324759345,0.09431557318672838,0.09379986407592601,0.09355542908657505,0.12553575402778763,0.12545631135847896,0.12493010538226537,0.12571802220722497,0.12594739666521826
60,5,0.10826377151733639,0.10706958291494781,0.10649771584357638,0.10830163465968116,0.10609100139918462,0.12395585959823989,0.12345692008616214,0.12311454328794226,0.12410784709964845,0.12312300597946513,0.19024649199384117,0.1860369103301291,0.18401776122091396,0.19120091897867522,0.18204447931928738,0.222709313112847,0.22128596709209392,0.2199539481823946,0.223521724009253,0.21943537755012896,0.09749391951511394,0.09678775911005283,0.09644834101616724,0.09736943164569917,0.09629886933942174,0.11074886246898057,0.1103974674197061,0.11022105812832829,0.11078568360132555,0.11032562075623137
60,6,0.12367152245446149,0.12338849307935154,0.12349662636833225,0.12428405968874506,0.12356876128220033,0.13026282427156413,0.13082626183435958,0.13138755656922765,0.1314844012615576,0.13040988097095374,0.22982199113813004,0.22784069740970764,0.2293304255647478,0.23308005247467226,0.22886581455906804,0.2178849544142187,0.21774108459545286,0.2196865136926282,0.21992594177940192,0.2178867193875292,0.10906859819485601,0.1090978930811805,0.10894724302746189,0.10920087175955279,0.10912475541520199,0.11919805912062811,0.11989394829838122,0.1202417673908424,0.12031611626641557,0.11937374744649061
60,7,0.1103938004869284,0.11188958269112115,0.10919306381581344,0.10948517038782031,0.10890292940858638,0.12198955927471374,0.12543628731617773,0.12140251863543369,0.1215955869787327,0.12090924989550891,0.17104296095134916,0.1902345456533658,0.1697340918071542,0.16987002660403705,0.16917936071907305,0.18834946080401505,0.21654671926027144,0.19462242314171466,0.19475357325019996,0.1936270559572072,0.10317431561818217,0.10187376322620688,0.10196941155765306,0.10228986730627261,0.10171352510028923,0.11410408039329727,0.11363593310767325,0.1124571908378981,0.11266490934222831,0.11203378773339949
60,8,0.5572224641116839,0.5316290239946351,0.48324319632141,0.5832968131685058,0.5776221987498171,0.5517511418121636,0.5283268539585513,0.4784552928500364,0.5796150138817532,0.5714983284470952,1.8987998325784807,1.808044880292741,1.6369695269520013,1.9899931838077987,1.9699459329967934,1.8761623154143756,1.7925022427806725,1.6158201932685574,1.9734853167458473,1.9448280308181125,0.10475634674724707,0.10562414010015142,0.10566121257277573,0.1057187930136415,0.10586236220688502,0.11008467180072116,0.1114463018662409,0.11130855612981395,0.1115722786172308,0.11164173755025299
60,9,0.11102033272320003,0.11103640977658359,0.11134457469038082,0.11099771233973511,0.11096955808139305,0.12484297728448546,0.12496167582931378,0.12572117445950845,0.1251421390133559,0.12515188778170852,0.16438523966634344,0.16492234493412256,0.1658797660452244,0.1642629328278899,0.16396394826375077,0.216319338159411,0.2173878551617348,0.21950164934236976,0.21787553929043096,0.2171746517114018,0.10483782729508277,0.10477970438351397,0.10499868941848198,0.10482927910321023,0.1048390623123083,0.11297580556053742,0.11293325924672373,0.11347929626824743,0.11306537745490129,0.11319928470061405
60,10,0.11331313387190212,0.11286719090671399,0.11281248207032499,0.11271040797013213,0.11325181897786679,0.12657372886454515,0.1257844337621376,0.12603198007144117,0.12547575497048605,0.12656841588202833,0.19398447201593452,0.1893180020780772,0.18973060453602397,0.18826944283328728,0.19241115110802415,0.22800802253890362,0.22419447309512322,0.2241254125862225,0.22358737398618836,0.22701153268386606,0.1029215357568527,0.10317680916711876,0.10304316769260402,0.10316521380665868,0.10311667431299835,0.11298599068020068,0.11271863285829661,0.11303253653589061,0.11245435281701899,0.11316292218137575
60,11,0.1145193980557184,0.11520084489826493,0.1143151701967999,0.11428734757694639,0.1145611379398763,0.12949827915446457,0.13003496986013569,0.12889201383138893,0.12898915289843518,0.12911256231172133,0.23341564631845688,0.23742711047065276,0.23173847525613636,0.23180758144633745,0.23351869189676175,0.24778905321816502,0.2514907545459939,0.24562367500586077,0.24600024405616847,0.2475870682456775,0.09680027875717369,0.09679535033636862,0.09690329697891589,0.09685168938261123,0.09683103655874697,0.1128155061322582,0.11274345840177692,0.11248748519818098,0.11253431270138242,0.11237213403785105
60,12,0.121647638458792,0.12152823551253827,0.12148393532123812,0.12138794852986563,0.12154453356793911,0.13436421926241535,0.13481902942459045,0.13497551724434517,0.13489920702430594,0.133808788977415,0.19672506643242485,0.19623476294303596,0.19609234582119792,0.19597147653127311,0.1970316779823972,0.22453460409045695,0.22821649149207213,0.22721026833409227,0.22626701285194636,0.22190204186475188,0.11242409270849524,0.1123611297778498,0.11233090956059036,0.11223649835376781,0.11225219239115265,0.12302115026192556,0.12295173930266133,0.12330788299503696,0.12337408075485724,0.12279345499855529
60,13,0.11645559390768394,0.11633610320077008,0.11616390256062939,0.11616110195329447,0.11674198464335672,0.12539108641905125,0.12501589359858786,0.12524682314892857,0.12502175121813222,0.1248470040742473,0.2154512817076908,0.21682905915089212,0.21584544738059477,0.21607959611466443,0.21696871054690817,0.19704348892699816,0.1952522340216782,0.19669097639471178,0.19716869652481958,0.1943955372697111,0.10292069707380072,0.10251044592903581,0.10248569378556796,0.10243920185713033,0.10298715963271153,0.11678457132416459,0.11661692198935782,0.11666989714125077,0.11633079755659978,0.11654643712158959
60,14,0.12491593051976171,0.12472579930283839,0.12435776023413594,0.12444187700418641,0.12399054652531816,0.12454282737944065,0.12426812555083436,0.12368429721907742,0.12387375986398488,0.12352449462945143,0.21212542580628602,0.21081014274219073,0.20984384490409874,0.21233461257232095,0.20766044114519128,0.20664483416208,0.20548754749776596,0.20613826487755324,0.21375668318064836,0.2078966660451233,0.1137624378483184,0.11375749358923821,0.11348028608276771,0.11315528022875043,0.11340682476158954,0.11424811054493579,0.11410897154908345,0.11330942514606143,0.11224061427449677,0.1128229950516091
60,15,0.1106027947543345,0.11248611064517575,0.10873375291143206,0.1109350551499742,0.1091318259389897,0.13025268732128154,0.13172854631965356,0.12866452927895977,0.13087882091050806,0.12922910783595784,0.22759978770775685,0.23706058217815543,0.2121122811186258,0.22962941283002822,0.21419667482302307,0.23573698543651994,0.2458586402667669,0.22300911194887907,0.23758662775341993,0.22605073964310793,0.09298700128635479,0.09330311795643394,0.09390630738281205,0.0929657501931346,0.09398102845150956,0.11605614352863775,0.11596981580936366,0.1164081685140655,0.11648293084102664,0.11656061752657695
60,16,0.11066912770532908,0.11094378360903154,0.11130234438440322,0.11070218822118458,0.11150043973672877,0.12956064373125772,0.13164962183196938,0.13062407579868104,0.1306595259918428,0.13061532441468343,0.18082268652889352,0.18196446998944266,0.18548847430365725,0.18417157429156436,0.18126208384248332,0.19666953680926436,0.19688861182787087,0.19912158440244002,0.19983352262526077,0.19774449532102034,0.10198847732927796,0.10213501687937261,0.10197641417793711,0.10147974218654542,0.10291161066902713,0.12168706523526573,0.12408421735759217,0.12257244594444111,0.12251110773594476,0.12276384829421318
60,17,0.1057034383946295,0.10519618426535565,0.10485397291043609,0.10542965792947508,0.10573055570489472,0.1301766172043547,0.12774721573161524,0.1276713893979604,0.12927137380818657,0.12937869113743095,0.18754784531517302,0.18820048313203028,0.1931709378033745,0.18750794905689436,0.18753544331931463,0.20231898819895938,0.2007395022291262,0.20418638326416017,0.20138593326158727,0.20053186804944942,0.09490112067660389,0.09416400151727142,0.09282239205138444,0.09457500855361248,0.0949369014853697,0.12156710369603886,0.11896238159839374,0.11833371785917368,0.12064989837359705,0.12090512361671499
60,18,0.12328892802866746,0.1228824940861079,0.12293163305253733,0.12229262145668347,0.12285273901437306,0.12593633663571563,0.12670011443634718,0.1264065030854374,0.12688455353735872,0.12626545139238607,0.15236581043011313,0.14990359706259743,0.15138741432063726,0.14961469852807047,0.14987567566087515,0.2063341448614013,0.2036197069539535,0.20173325885412033,0.2054885914915803,0.2032475079162929,0.12031431535123673,0.12014396217028968,0.12003049570304025,0.1195175755465559,0.12011198159517339,0.11595242465203308,0.1172901047712502,0.11723845121003312,0.11720952030709267,0.11683400980137201
60,19,0.11193387518439935,0.11305729910716354,0.11161761329668707,0.11282650769968881,0.11432423078217753,0.11965443501376995,0.11965216751770563,0.11953008516286376,0.11939744178459377,0.12001917433824917,0.18974802286728115,0.19263792273565353,0.18716122765457402,0.19236225142303523,0.19141733057560656,0.20060149483292986,0.20076143749312986,0.19823266154962224,0.1999410694597735,0.1997766056700184,0.10198146346336642,0.10284046784003278,0.10204114477642307,0.10260875892894812,0.10456080465775544,0.10943464725478107,0.10940500052730391,0.10968086654164264,0.10923770260926388,0.1100062527635794
60,20,0.10633724149197273,0.10651496287127965,0.10734187253225619,0.10637736027330834,0.10695199787470745,0.12502063014268258,0.12484018563091759,0.12491789740103197,0.12540599082252452,0.12637099063853502,0.13772520717038209,0.1379725198683043,0.14093755081151088,0.13840481492711354,0.14197648886935443,0.20609092674960344,0.20644479968082027,0.20761145117943527,0.20688243579738685,0.2112926710238438,0.10303026471799316,0.10319892307327502,0.10376778782794432,0.10299432794393006,0.10320490278436073,0.11490394053280811,0.11463073178216927,0.11452971875731448,0.11523463985720268,0.11566370144010252
20,1,0.145239475807705,0.17562694598753126,0.17408731802736982,0.09213919281312517,0.12210538345271521,0.14794511253640436,0.16193723003002639,0.16006172072911626,0.13522555826326735,0.1413461974497337,0.4288986281718874,0.5379039834964003,0.5363203643341979,0.18367289644058826,0.3282159061031986,0.31317970066033163,0.3892290952746487,0.38577051494296727,0.23100669227942797,0.2753230519273677,0.07939502236799914,0.08581474610818593,0.08325225186625376,0.07881167396404036,0.0805441778796352,0.12238074158038058,0.12185730408063256,0.1201439515817009,0.12294665078404353,0.12214497871484252
20,2,0.14271203388623654,0.12507455311430354,0.14487327414045356,0.13827968428501908,0.14311866766841552,0.17035198782928318,0.16389742203489102,0.17134607681777486,0.1724919097924829,0.17037037380719583,0.41295616911596117,0.32115450086166153,0.4184966952698353,0.3787492133169886,0.4112274466656417,0.42470345123243763,0.36598553495906655,0.42800010976395353,0.4131445257498327,0.4234253721479953,0.082029475450529,0.08778468577108192,0.08359677431015637,0.08852724035471533,0.08357715364933009,0.12359461366353137,0.13095109490044096,0.12405062683946429,0.13024274242025238,0.12401315358877277
20,3,0.08148935465265568,0.08087836672773513,0.0806784259672173,0.08129651559253773,0.07985729881084302,0.15488813161945378,0.15375999302061255,0.15281373380596616,0.15287513266494537,0.15099551928847885,0.14058276318154786,0.13806978125436545,0.129223028103824,0.13038319179149746,0.1261377842773002,0.25196685526977886,0.24939113281788564,0.24885116721191314,0.24914932957819563,0.2488737803438814,0.0738149617633363,0.073509413558228,0.07471337179053847,0.07525887693322794,0.07422573457096329,0.14292955380987563,0.14200372797109184,0.14096970543227103,0.14099543081420032,0.13881275088348916
20,4,0.10193285567594769,0.1020034974768774,0.10075966827164212,0.10749903604885702,0.10674336281577454,0.14404973983750993,0.14289590490253753,0.14303437626823942,0.15424313351834046,0.15432733617715313,0.20124020114914054,0.20008755322352192,0.19308736332065426,0.22350434789059645,0.2283507321577875,0.2849643601689331,0.28071745917528007,0.27313866693598227,0.3438579070796893,0.34771177809362985,0.08753320440503648,0.08786365285958224,0.08771707825079132,0.08985913404434812,0.08774643320758445,0.1236034795712317,0.1230162406519461,0.1247522127008495,0.1234265105870052,0.12254192514267159
20,5,0.12234471666550606,0.12083807840661469,0.12056784500003732,0.12010960330139768,0.12221241329060865,0.1519263237339471,0.14982804163062274,0.14287584928542177,0.14624041123315246,0.13842906423321774,0.1632736081513916,0.1619819627937156,0.15571667903516,0.1563716267111611,0.14644914686013935,0.23976116672719167,0.23955458658945047,0.24252684959131188,0.24275418246739475,0.23555269580808533,0.11794198805184708,0.11639913770370629,0.11685888234803289,0.1162687714110758,0.11976357755072498,0.14132196607059347,0.13889019023393953,0.13017223496549424,0.13414475531646966,0.12603318776125796
20,6,0.09919338231412017,0.09982480879446005,0.10302442826567547,0.10365732619200131,0.10459002545543576,0.14671502842845852,0.14719448032974455,0.15174156878309616,0.15347118437517998,0.1534876242474845,0.1451506413506092,0.1527508455979822,0.1734952290478161,0.1745518702223459,0.17969072509370748,0.2580861840617997,0.26638808066469355,0.28730841638277355,0.28821471542201227,0.2935575740917727,0.09394266640805274,0.09357723886711107,0.094076669482892,0.09466082290182143,0.09490510062277788,0.13208020529438913,0.13116176402181007,0.13279302368783663,0.1347746440230055,0.133741518594262
20,7,0.07145299916339543,0.0711013449898489,0.07118164358126937,0.07147157855122636,0.07168339303444214,0.1511921819876545,0.1503077165647385,0.15016893048281754,0.15159789894807754,0.15012291383301266,0.16309654285749425,0.16450215008152624,0.16215453370937272,0.16265492387165917,0.16872064987389648,0.25171524366422926,0.2557902123579297,0.25168393730553634,0.25153065185154994,0.26054557485797825,0.05617340757626794,0.05530710056646112,0.056046941274069256,0.056314927647270405,0.054971954934788694,0.13853096971068718,0.13679276826904982,0.1373179866099596,0.1390439977957101,0.13575290989628025
20,8,1.3918674725905422,1.0230513564727999,1.090893514989484,0.805347060493346,1.0205530770973092,1.1020811133626298,0.8454992106507084,0.9024030522945997,0.6584037095870049,0.8358099009887715,4.806324257954827,3.520083284843954,3.756796621519973,2.7598305085061674,3.5111406695664793,3.797832593447687,2.8975140870266856,3.0968602167789836,2.2416933470086913,2.863550412652065,0.11569105061949554,0.12403989060608708,0.12346144376228138,0.12319913828261607,0.12463006504520353,0.11747037194262559,0.12914134858794601,0.1286419646630574,0.1269596480426468,0.1292028014831725
